Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2021-03-04,117.00609588623048,120.38586201324064,115.53536779088374,118.583971529586,178155000,126.1774745941162,128.11448837280273,124.27760830000466,-0.015811917050630675,0.616095022813731,0.3345004393100047,137.7775127467716,126.1774745941162,114.57743644146079,24.48976329407641,-0.07385712907976871
2021-03-05,118.26252746582033,118.76900926850234,114.51264641529036,117.83397451469976,153766600,125.40972099304199,127.98555725097657,123.70474345865377,0.010738171973633914,0.6334489290944387,0.3157897816934146,136.96887068138088,125.40972099304199,113.8505713047031,27.093495568960876,-0.0650651303910621
2021-03-08,113.33409881591795,117.85343661734312,113.18799802812728,117.78525724050677,154376600,124.41624603271484,127.68706192016602,122.71706301648845,-0.041673628625320536,0.5653771850449296,0.3283985523472228,136.55580731921918,124.41624603271484,112.27668474621049,24.752415678910637,-0.07650803311407939
2021-03-09,117.9411163330078,118.8858931954571,115.7009310503409,115.93468789918522,129525800,123.64581451416015,127.49860153198242,122.26221095139506,0.04064988000277614,0.6290095797760895,0.34172156421972677,135.34602665774736,123.64581451416015,111.94560237057296,36.348341471332716,-0.03789924813911216
2021-03-10,116.85999298095705,118.99303824849773,116.34376908141869,118.52552453136408,111943300,122.86515846252442,127.26887390136719,121.74771400182954,-0.009166636586669163,0.6140770409620795,0.3412594942653338,134.16200254889404,122.86515846252442,111.5683143761548,36.36870027223797,-0.04283997156716457
2021-03-11,118.78849792480467,120.00599237807344,118.10670400337276,119.35341713456052,103026500,122.21111946105957,126.98590789794922,121.46588389925574,0.01650269604381971,0.6407136637603845,0.347124525744479,132.80583922828072,122.21111946105957,111.61639969383843,39.456148256985536,0.008017149797814982
2021-03-12,117.8826675415039,118.01902630934984,116.06130081484936,117.2690530861972,88105100,121.52445068359376,126.7202262878418,121.12462519851746,-0.0076255731752259415,0.6282022816577866,0.33530096145033156,131.30123349673235,121.52445068359376,111.74766787045515,42.811683156112565,-0.0018969692353913992
2021-03-15,120.76570892333984,120.77545095974142,117.28854502762586,118.25280599447676,92403800,120.97024574279786,126.5345736694336,121.0904426961196,0.024456872600213897,0.6680230174276687,0.32942421055873333,129.45367688500048,120.97024574279786,112.48681460059524,47.499341132481185,-0.02973637692880393
2021-03-16,122.30463409423828,123.9117284110974,121.47673927373422,122.4312508542222,115227900,120.59915542602539,126.3997331237793,121.2060799721309,0.012743064108333257,0.6892787416729249,0.32777481962377686,128.05719743166628,120.59915542602539,113.14111342038451,50.28603177551518,0.0035966980319988018
2021-03-17,121.51569366455078,122.58708734300563,119.158618654754,120.82415767726631,111932600,120.30306129455566,126.3129133605957,121.23556699045659,-0.006450617636283518,0.6783818504292907,0.3270622858987131,127.05473107371094,120.30306129455566,113.55139151540038,55.39959701485841,0.022120229635413047
2021-03-18,117.39567565917967,119.97676520351848,117.1911374972353,119.68456358302883,121229700,119.8559959411621,126.11257095336914,120.8698630541445,-0.033905233810742064,0.6214759213667798,0.3393515568244218,126.08962794163509,119.8559959411621,113.62236394068913,49.06094747806907,0.003329568173336739
2021-03-19,116.86972045898438,118.27227638684158,116.56778422545804,116.78206442899136,185549500,119.37484207153321,125.98748809814452,120.48889709270068,-0.004480192283421447,0.6142113974561185,0.32802539234025424,124.8964135171818,119.37484207153321,113.85327062588462,38.13867691510161,-0.011777247084783449
2021-03-22,120.18131256103516,120.64883370339138,117.13270910784668,117.20088850037816,111912300,119.24773635864258,125.84461013793945,120.45960332778014,0.028335757876763124,0.6599513007763465,0.34136376313135514,124.55772844774683,119.24773635864258,113.93774426953834,47.426375222949126,0.06041618380218239
2021-03-23,119.35343170166016,121.0092213877964,118.96383194286418,120.12288918175794,95467100,119.08605422973633,125.66319427490234,120.35425364910205,-0.00688859891553073,0.6485165620459847,0.34127463546101866,124.15958196480574,119.08605422973633,114.01252649466693,50.76433634241632,0.011974749879971158
2021-03-24,116.96713256835938,119.7040653634643,116.9476559252434,119.62614392900645,88530500,118.82989387512207,125.49376693725586,120.03167068903132,-0.019993552755698363,0.6155568591940759,0.3445368885929738,123.78059787575889,118.82989387512207,113.87918987448525,49.93733783849774,0.0009168200739135823
2021-03-25,117.45411682128906,118.4962991670475,115.90546750304252,116.43142597838931,98844700,118.8104133605957,125.33758041381836,119.78618936829396,0.0041634281548714736,0.6222831141074403,0.3453216773048667,123.78048443478848,118.8104133605957,113.84034228640293,48.666892793320045,-0.011233251761128438
2021-03-26,118.05802154541016,118.3210045538774,115.82757043191806,117.22038462310316,94071200,118.80797882080078,125.15281967163087,119.62160195659074,0.005141622451939831,0.630624281390338,0.34622976131353894,123.7795487427372,118.80797882080078,113.83640889886436,59.08585851174672,0.0014875299954042465
2021-03-29,118.23330688476562,119.3923638462603,117.59047375295034,118.48654778202403,80819200,118.4962989807129,125.01007720947266,119.48938337832168,0.001484738919566242,0.6330453327241079,0.3461930221244173,122.69573105547748,118.4962989807129,114.2968669059483,50.67748721552015,-0.020969545586667748
2021-03-30,116.78205108642578,117.26904879118068,115.76909496881612,116.9865892307034,85671900,118.24208564758301,124.87273757934571,119.23154220766493,-0.012274509075131279,0.613000502967485,0.34514789462138773,122.19060895009153,118.24208564758301,114.29356234507449,49.822329693202164,-0.045154323453984846
2021-03-31,118.97356414794922,120.30793336547684,117.99956854695247,118.48656634745086,118323800,118.24646835327148,124.76580718994141,119.20697286864439,0.018765838081586494,0.6432698092316904,0.3480912783662184,122.19819386787604,118.24646835327148,114.29474283866692,50.41686415456337,-0.020920174505354217
2021-04-01,119.80144500732422,120.95075998024409,119.30470522783452,120.44428559619276,75089100,118.38623580932617,124.59373977661133,119.26358926280437,0.0069585278486361535,0.6547045479620521,0.3484640201363972,122.3509583729365,118.38623580932617,114.42151324571583,54.33730310384362,0.02049282765004845
2021-04-05,122.62603759765624,122.87927851383142,119.86962848939254,120.64882787870256,88651200,118.60441131591797,124.38402297973633,119.58382243755217,0.023577283146787753,0.6937179856136308,0.35594473692875706,122.99756324032668,118.60441131591797,114.21125939150926,54.21632372302643,0.04925413628153619
2021-04-06,122.92799377441406,123.82406801579717,122.38255857200647,123.21045341308864,80171300,119.08410606384277,124.1375538635254,119.90231494582473,0.002462414856366557,0.6978886219439011,0.3452183736458767,123.13611020996655,119.08410606384277,115.03210191771899,51.49672956209875,0.022854478411391765
2021-04-07,124.57403564453124,124.59351228641088,121.88580577435263,122.55786509964642,83466700,119.41575202941894,123.84912002563476,120.34724072665392,0.013390293126704922,0.720623848288227,0.3472618059357122,124.10890771666425,119.41575202941894,114.72259634217363,57.052994359546915,0.04374071083201603
2021-04-08,126.97008514404295,126.99930382725644,125.17793655097104,125.59674758502776,88844600,119.92125663757324,123.60393859863281,120.97798781402432,0.019233939778179554,0.7537182237671023,0.35099211862527313,125.54166063622031,119.92125663757324,114.30085263892616,73.98736691121633,0.08551934510181769
2021-04-09,129.54141235351562,129.5803656375029,126.1032091394081,126.42462946477704,106686700,120.45890235900879,123.43157958984375,121.79355205588064,0.020251441168646966,0.7892335452021058,0.3374809604341437,127.50058973940135,120.45890235900879,113.41721497861623,78.79594440899886,0.10291078643601614
2021-04-12,127.8271942138672,129.39532780187267,127.23305627401432,129.073907454543,91420000,120.95612869262695,123.32160736083985,122.36818464235554,-0.013232973984955154,0.7655566642454372,0.34089617219217966,128.6096868470746,120.95612869262695,113.30257053817928,68.73514001799934,0.08274891058291534
2021-04-13,130.9342041015625,131.15823376064404,128.49921542278324,128.99596262492872,91266500,121.46455345153808,123.37355712890626,123.18399601942288,0.0243063293910446,0.8084708660851407,0.3120272800770866,130.32126471570706,121.46455345153808,112.6078421873691,75.52594290680427,0.10742232921875061
2021-04-14,128.59664916992188,131.48941754486856,128.2362755221187,131.43098018165665,87222800,121.77915420532227,123.3363525390625,123.69948679566087,-0.01785289755018815,0.7761844209904227,0.31021813979810836,131.19110539454402,121.77915420532227,112.36720301610052,75.68858299431395,0.10116792755037829
2021-04-15,131.0023956298828,131.48939338315375,130.1647588997771,130.34008581919048,89347100,122.25348930358886,123.3307308959961,124.39500192272962,0.018707691650519553,0.8094127314527682,0.303406243743532,132.5263643160684,122.25348930358886,111.98061429110935,77.58836261405565,0.10110507799005819
2021-04-16,130.67124938964844,131.16798178060714,129.81412853121648,130.8076081751269,84922400,122.91726799011231,123.33890930175781,124.99273977672189,-0.002527787668631265,0.8048389202627375,0.29849336939815074,133.5768335329882,122.91726799011231,112.25770244723643,75.97283383108655,0.09073183033526577
2021-04-19,131.33355712890625,131.9471790846723,129.87256379574342,130.0381412567294,94264200,123.6404598236084,123.29322845458984,125.59662714359658,0.005068503916136002,0.8139867533980838,0.2978096091872685,134.5325242124379,123.6404598236084,112.74839543477891,76.44527748600791,0.07100873274418218
2021-04-20,129.64857482910156,132.00564275979164,128.38237738217003,131.50891027779352,94812300,124.11382293701172,123.22212799072265,125.98252692316849,-0.012829792603202272,0.7907136795670302,0.2700897813434335,135.1941645618219,124.11382293701172,113.03348131220153,75.73065251189695,0.05467087559421557
2021-04-21,130.02841186523438,130.2719107638584,127.88562452974152,128.9180574819885,68847100,124.64757194519044,123.15570129394531,126.36784929860333,0.0029297432434833848,0.795960010870755,0.24756579850496935,135.79065700778926,124.64757194519044,113.5044868825916,73.83470767145508,0.043784213881189915
2021-04-22,128.5089874267578,130.66150947358742,127.99277092528315,129.58037371612286,84566500,125.22466468811035,123.07641876220703,126.57176721557043,-0.011685326435051269,0.774973631879432,0.248779222147174,135.8776632499681,125.22466468811035,114.57166612625261,68.23019742279224,0.012120195721449178
2021-04-23,130.82708740234375,131.60627194079382,128.72325347974677,128.72325347974677,78657500,125.89331321716308,123.05557495117188,126.97703580478694,0.018038426899185556,0.8069913639860711,0.2495266100941586,136.16462437433427,125.89331321716308,115.6220020599919,67.54182577760375,0.009924818831830828
2021-04-26,131.2166748046875,131.54782970744537,130.0868364590517,131.3238149040494,66905100,126.55124588012696,123.04758758544922,127.38081094763461,0.0029778802698987583,0.8123723679167627,0.24735966051679018,136.3858045109048,126.55124588012696,116.71668724934912,67.66305107716562,0.026516115069766588
2021-04-27,130.895263671875,131.8887433117037,130.62254610203854,131.49913616765673,66015800,127.18434371948243,123.02849670410156,127.7155207308956,-0.0024494686615927908,0.8079330185984139,0.23991624459990832,136.37334407065768,127.18434371948243,117.99534336830718,64.27641944692957,-0.00029740456250293423
2021-04-28,130.1063232421875,131.5088791677975,129.61932548257246,130.8173358098676,107760100,127.85055732727051,123.03609436035157,127.9432162081615,-0.006027264910556274,0.7970361273547797,0.239322765667466,135.6982209593311,127.85055732727051,120.0028936952099,57.63759063615596,0.011739606607251485
2021-04-29,130.00892639160156,133.50558183329358,129.00571212903608,132.92117853809344,151101000,128.40232543945314,123.08752136230468,128.13995051134626,-0.0007485942893386,0.7956908763721067,0.2381048102466019,135.0877574320937,128.40232543945314,121.71689344681259,51.294503167495755,-0.007583595960245382
2021-04-30,128.04147338867188,130.08685531571498,127.66161568350716,128.35314426527148,109839500,128.8143268585205,123.12161117553711,128.1305717377582,-0.015133214753296986,0.7685163007094316,0.2186814159017851,134.14667937613572,128.8143268585205,123.48197434090528,50.585113785319066,-0.020125130916402556
2021-05-03,129.09335327148438,130.58358001612103,128.40182480933737,128.6063555356659,75135100,129.1376926422119,123.17362228393554,128.2222652171607,0.008215149786815479,0.7830449270201842,0.21800787017194392,133.60401207782195,129.1376926422119,124.67137320660186,44.33785333856485,-0.017057360711117187
2021-05-04,124.52533721923828,128.070688075214,123.40524078183633,127.77848641989289,137564700,129.21755981445312,123.20966049194335,127.87017683640619,-0.03538536986206808,0.7199512227968907,0.2324511310007625,133.25264101481997,129.21755981445312,125.18247861408628,38.988257250125564,-0.03951634344316213
2021-05-05,124.76885223388672,127.05773315883954,124.6422280399721,125.84023856195148,84000900,129.2273006439209,123.25329605102539,127.57481258854719,0.0019555459160869315,0.7233146663865,0.23115743940955935,133.21585574808284,129.2273006439209,125.23874553975897,30.906810978964018,-0.04044931069987101
2021-05-06,126.3662109375,126.37594554444908,123.82407406523244,124.5643128982338,78128300,129.19710693359374,123.3388134765625,127.45970766939985,0.012802543864224525,0.7453774779947746,0.22398803527138553,133.26594345247025,129.19710693359374,125.12827041471725,37.76297024962006,-0.016674137211446505
2021-05-07,127.03938293457033,128.06380344320834,126.32714777247271,127.66379828936026,78973300,129.07200546264647,123.52272659301758,127.41967674227323,0.005327151871343805,0.7546753688928758,0.22408055624624257,133.24869552726614,129.07200546264647,124.89531539802681,37.80138603767309,-0.02895198955339251
2021-05-10,123.7612075805664,126.38570115821472,123.7221806852606,126.25887677480436,88071200,128.86870613098145,123.63581649780274,127.07125110782496,-0.025804402369399848,0.7093970196462889,0.23864468183461535,133.6522507590096,128.86870613098145,124.08516150295331,34.66373536219248,-0.05681798624464729
2021-05-11,122.84407806396484,123.19530516720472,119.78053064001386,120.4927583165912,126142800,128.46419982910157,123.60335998535156,126.6686631988859,-0.0074104764694100655,0.6967295732553203,0.24009715471735582,133.8434636361725,128.46419982910157,123.08493602203066,31.794815283102423,-0.06150860911279932
2021-05-12,119.78054809570312,121.60501628867117,119.27321336720668,120.39521236408822,112172300,128.0233947753906,123.56164459228516,126.01265223667801,-0.02493836102271485,0.6544159185995622,0.2489989988539932,134.65585654658724,128.0233947753906,121.39093300419397,29.48727051570586,-0.07936412996056597
2021-05-13,121.92698669433594,123.07825403932372,121.23427605914434,121.54648377421124,105861300,127.56962432861329,123.62246612548829,125.62354123264542,0.01791975936625234,0.6840626537525636,0.24848493473274783,134.57524540221357,127.56962432861329,120.56400325501302,28.913715265727333,-0.06216449840468574
2021-05-14,124.3465805053711,124.7758688561986,122.78554210729592,123.17580356771929,81918000,127.25339088439941,123.76927581787109,125.50192592528596,0.01984461255571701,0.7174822246358359,0.2539453106327493,134.24047390078954,127.25339088439941,120.26630786800929,35.15152754367179,-0.02885700066950081
2021-05-17,123.1953125,123.83924502210618,122.12209907344122,123.73192293508848,74244600,126.8464786529541,123.86793151855468,125.28224845621111,-0.009258541736267278,0.7015808437777478,0.24671826425127544,133.780764263778,126.8464786529541,119.91219304213021,33.93424752434902,-0.045688183179197095
2021-05-18,121.80989837646484,123.8977887358132,121.74160317568686,123.47825894714308,63342900,126.45454483032226,124.03744750976563,124.95154844861622,-0.01124567238331542,0.6824454230748978,0.24885019217304208,133.60471834170917,126.45454483032226,119.30437131893534,33.110118654697985,-0.021806315914589036
2021-05-19,121.65377807617188,121.87817336567916,119.86833712441047,120.16103504698746,92612000,126.03581314086914,124.1117007446289,124.637475079812,-0.001281671706271914,0.680289080378796,0.24550563571131817,133.2849404523161,126.03581314086914,118.78668582942215,33.03114163260375,-0.024966761350625033
2021-05-20,124.21001434326172,124.61003446523176,122.05382847219842,122.18066775166191,76857100,125.82086448669433,124.258701171875,124.59676453347389,0.021012387017600886,0.7155959648371639,0.24680947534755193,133.0159602421125,125.82086448669433,118.62576873127615,42.40026537184899,-0.017063078636620044
2021-05-21,122.3757781982422,124.8831983677244,122.16113401006866,124.70758107227503,79295400,125.39829902648925,124.33044677734375,124.38524202535658,-0.014767216272518091,0.6902613881881541,0.2419017936936396,132.3437978976828,125.39829902648925,118.45280015529572,37.07671723143513,-0.03670991332451645
2021-05-24,124.0051040649414,124.82465387319236,122.87335402183648,122.9416492188892,63092900,125.03772048950195,124.4528955078125,124.34903841007895,0.013314120577519795,0.7127657321180172,0.24321478052736709,131.4388214159324,125.03772048950195,118.63661956307149,48.871585697793876,0.0019707022025963195
2021-05-25,123.80997467041016,125.19540319531396,123.24409593795777,124.70757079826136,72009500,124.6834560394287,124.5137808227539,124.29769900630097,-0.001573559378887035,0.7100705935364067,0.23117834054563993,130.47480028362764,124.6834560394287,118.89211179522978,47.915767018035424,0.007862785261348648
2021-05-26,123.7612075805664,124.28805950176616,123.34167776055286,123.8685296817526,56575900,124.36620025634765,124.54291229248047,124.24660458480244,-0.00039388659898820233,0.7093970196462889,0.22609943293106755,129.57233939795682,124.36620025634765,119.16006111473848,43.92901504895471,0.033232937635940596
2021-05-27,122.22943115234376,124.5319657543007,122.03430412924318,123.36118872845968,94625600,123.97722549438477,124.55718704223632,124.05449282933019,-0.012376870411719976,0.6882400342519464,0.22021469856064654,128.52967652365388,123.97722549438477,119.42477446511566,39.22170614519178,0.0024805374610465947
2021-05-28,121.57575225830078,122.73677818956268,121.517215637773,122.51237540484098,71311100,123.65393943786621,124.64078857421875,123.81842229875596,-0.0053479664257641835,0.6792113832301361,0.2204011856922118,127.899098527232,123.65393943786621,119.40878034850043,44.44995989351437,-0.02228310771240416
2021-06-01,121.25376892089844,122.29771402080183,120.92205152635812,122.03429182182089,67637100,123.26196022033692,124.72846954345704,123.57416959610286,-0.0026484173975601655,0.6747641305886083,0.2192887570789582,126.77740512185923,123.26196022033692,119.7465153188146,45.83546942547878,-0.015759881928150143
2021-06-02,122.01480102539062,122.19041834387204,121.02939976844124,121.25379512651104,59278900,123.13643341064453,124.76513931274414,123.42565830365407,0.006276358345517874,0.6852755504164021,0.2185079002324565,126.64120672958339,123.13643341064453,119.63166009170567,56.653126320524535,0.0016821510538700402
2021-06-03,120.53179168701172,121.80989069682865,120.13177164794703,121.64403199734149,76229200,122.92458038330078,124.78870651245117,123.15005195921195,-0.012154339685972237,0.6647921389121774,0.2199620221839545,126.52481588061457,122.92458038330078,119.32434488598699,45.67450362438992,-0.00922278294109069
2021-06-04,122.82457733154295,123.0880069987406,120.83425044759343,121.04889463757117,75169300,122.74749870300293,124.90585540771484,123.11905437562442,0.019022248092727123,0.6964602280013867,0.22663979103827195,125.96279358447454,122.74749870300293,119.53220382153133,45.2439668671194,-0.011153988018148264
2021-06-07,122.83433532714844,123.24410653680496,121.7903901347652,123.09775754946514,71057600,122.53724632263183,125.01345977783203,123.09193827576955,7.944660439695994e-05,0.696595006005996,0.21910111450249237,125.04236632830718,122.53724632263183,120.03212631695648,48.78534548621095,0.003747123292351162
2021-06-08,123.65388488769533,125.3320116033388,123.13679155370112,123.51729447658812,74403800,122.53188018798828,125.12537704467773,123.14545700071487,0.0066719908433106045,0.7079146723508745,0.22009074914781573,125.02639835766428,122.53188018798828,120.03736201831228,56.45048767976742,-0.002832296137279533
2021-06-09,124.03437042236328,124.63927604647924,123.43922338156383,124.11242420165917,56877900,122.59139480590821,125.24139831542969,123.23011542182424,0.0030770204673595813,0.7131699607542019,0.22054960606249682,125.17256626028447,122.59139480590821,120.01022335153195,58.19890050350236,0.0018124206272593923
2021-06-10,123.03921508789062,125.06856875877892,122.87335638380549,123.92705266664278,71186400,122.75432815551758,125.36654159545898,123.21193443764008,-0.008023222362349536,0.6994248172145734,0.22096543804334734,124.97458689404797,122.75432815551758,120.5340694169872,45.481867585412566,-0.005833754427499227
2021-06-11,124.24901580810548,124.3368281715762,123.02945340825438,123.44898317154788,53522400,122.87042961120605,125.4720506286621,123.31070409197012,0.009832643351557868,0.7161346553450307,0.22350227254171093,125.15056642329459,122.87042961120605,120.5902927991175,57.59488149981657,0.01652289989998046
2021-06-14,127.30281066894533,127.36134728829198,123.9758479654745,124.70758548178374,96906500,123.01824111938477,125.62207794189453,123.69090471834872,0.024578020525782174,0.758313848129107,0.231799283311353,125.98207146392939,123.01824111938477,120.05441077484015,61.98581458018027,0.0471069132147075
2021-06-15,126.48326873779295,127.41989931286103,126.23935623136502,126.77596672295412,62746300,123.18263893127441,125.69922256469727,123.95684414877198,-0.0064377363456932235,0.7469942871618704,0.23112689945976783,126.52801777977014,123.18263893127441,119.83726008277868,59.294457925411685,0.04312855479408695
2021-06-16,126.98085021972656,127.70283662845416,125.33201411236683,127.19549442536886,91815000,123.4411865234375,125.78027969360352,124.24484472695814,0.003933970768617012,0.7538669116205061,0.20644761820529356,127.12228943317763,123.4411865234375,119.76008361369736,60.85521628119098,0.04070038349939642
2021-06-17,128.5808868408203,129.32239025268845,126.49299676283545,126.63935317228923,96721700,123.78754196166992,125.86041671752929,124.65780111875453,0.012600613543893191,0.7759667107812576,0.2092813643095194,128.0224200026839,123.78754196166992,119.55266392065593,71.31619430378694,0.06677985153253108
2021-06-18,127.28329467773438,128.30771518043744,127.06865050509046,127.52720715689917,108953300,123.94120597839355,125.86668090820312,124.90784812437167,-0.010091641105978044,0.7580442921198889,0.20866319323340798,128.45450710759863,123.94120597839355,119.4279048491885,68.36154697651351,0.03630150775244201
2021-06-21,129.0784912109375,129.18581330080102,126.063736441913,127.1271913132279,79663300,124.27634162902832,125.85742248535156,125.30505222785412,0.014103944572996241,0.7828396513728202,0.2120152550270052,129.2700593872735,124.27634162902832,119.28262387078313,72.99316842373342,0.050833961588661714
2021-06-22,130.7176055908203,130.8151765627034,128.41507059443637,128.912661708904,74783600,124.61196670532226,125.91523071289062,125.82053350051757,0.012698586453138816,0.8054791948178619,0.19930681719221016,130.37236158863172,124.61196670532226,118.85157182201279,74.31847369489239,0.05712493958067211
2021-06-23,130.44442749023438,131.04934073165782,129.98587070972775,130.51273014944366,60214200,124.94368934631348,125.90543518066406,126.26090435668108,-0.0020898340307812235,0.8017060429546641,0.1977372596584515,131.24805405203296,124.94368934631348,118.63932464059401,79.70777624683939,0.051679683994392045
2021-06-24,130.1614532470703,131.36149842351492,129.69313058879897,131.1761225655203,68711000,125.26370162963867,125.93673126220703,126.63238520338481,-0.0021693087900228614,0.7977975861986453,0.18100889579799212,131.9533237241663,125.26370162963867,118.57407953511105,74.99998700163616,0.05788591998162573
2021-06-25,129.86878967285156,130.62979558487248,129.57609165578822,130.2102731739654,70783700,125.64566955566406,125.91405914306641,126.94061420047689,-0.0022484657855135204,0.7937552998367987,0.17576768039544477,132.4767056414031,125.64566955566406,118.81463346992501,73.51611915935514,0.04522992659696756
2021-06-28,131.49810791015625,131.9566646084623,130.1029355337376,130.1614721527149,62111300,126.14178733825683,125.93059631347656,127.37466122044634,0.012545879894692469,0.8162595383890192,0.17058458585414243,133.1667601956509,126.14178733825683,119.11681448086277,74.8763390753036,0.032955260132637054
2021-06-29,133.0103302001953,133.16643773077968,131.07854789272267,131.51758729616188,64556100,126.72961540222168,125.96413177490234,127.91139159947005,0.011499954745145535,0.8371464408859319,0.16936781500689407,133.99578760331892,126.72961540222168,119.46344320112443,76.55896918880813,0.05160414913005873
2021-06-30,133.62501525878906,134.06405473109936,132.5615455661884,132.85424351014055,63261400,127.3101261138916,126.04366058349609,128.4555462336909,0.004621333227792013,0.845636506777518,0.16425149677694656,134.84061416004104,127.3101261138916,119.77963806774217,82.04380769031789,0.052324149882171156
2021-07-01,133.927490234375,133.98602685703514,132.45424909031448,133.27380646927242,52485800,127.97991104125977,126.12164215087891,128.97668375756558,0.002263610410072836,0.8498143087874701,0.16374236601102868,135.35320055686648,127.97991104125977,120.60662152565305,81.00013538062714,0.041581634136445444
2021-07-02,136.552001953125,136.59102140885628,134.39580856478537,134.54215013282746,78852600,128.66628227233886,126.28250244140625,129.69814263333313,0.01959651236767801,0.8860642177675315,0.16245484969021312,136.5565402154271,128.66628227233886,120.77602432925063,80.4628669183481,0.07281951098812978
2021-07-06,138.56182861328125,139.6643030810213,136.65931393358588,136.65931393358588,108181800,129.4526569366455,126.437197265625,130.542303202852,0.014718397617093704,0.9138240608560069,0.15646312656201036,138.00293350220844,129.4526569366455,120.90238037108254,86.88926284433663,0.07346954022608054
2021-07-07,141.0497283935547,141.3619286538461,139.1862333107396,140.04479519196917,104911600,130.32244911193848,126.63385833740234,131.5430103638713,0.01795515983855145,0.948187077771542,0.1593646484288638,139.87005702329924,130.32244911193848,120.77484120057771,88.31040294111781,0.07904155493083742
2021-07-08,139.7521209716797,140.55214628534262,137.24469315334258,138.13253828734636,105575500,131.10833663940429,126.81099548339844,132.3248304217578,-0.009199644952554875,0.9302644483548883,0.1633119325457032,141.05579094054085,131.10833663940429,121.16088233826771,80.9293707309984,0.0713537071726742
2021-07-09,141.57656860351562,142.10341304013653,139.17646311232951,139.27403406481795,99890800,132.03520431518555,127.040400390625,133.20594834383,0.01305488331161464,0.9554638254887196,0.16474390964003616,142.26738016724914,132.03520431518555,121.80302846312196,88.45147201287293,0.08769966124131479
2021-07-12,140.98141479492188,142.75710481226085,140.49358983023356,142.64978272453996,76299700,132.87182426452637,127.2598501586914,133.9464689582197,-0.004203759241124705,0.9472435263616363,0.15905367751336585,143.15951797935543,132.87182426452637,122.58413054969729,84.23119252528053,0.0855680964615424
2021-07-13,142.0936279296875,143.869317607253,140.1325773062874,140.5228312484694,100827100,133.6113651275635,127.54089324951173,134.72238886026426,0.007889076275646056,0.9626054790683614,0.15630549969694266,144.33088383246135,133.6113651275635,122.89184642266561,83.73836867795052,0.08057545608770633
2021-07-14,145.51820373535156,145.92798987044893,144.08399692422722,144.49378305932458,127050800,134.5631118774414,127.86939025878907,135.75056170551068,0.024100840097901255,1.0099059198946527,0.16360327193378515,145.975570406602,134.5631118774414,123.1506533482808,87.66452673566603,0.09403685801193418
2021-07-15,144.86451721191406,146.34750947636803,143.50836421958925,145.60602078776031,106820300,135.4572952270508,128.27617385864258,136.6185574680253,-0.004492128865377754,1.0008771634952005,0.16648262751723505,147.16691321483086,135.4572952270508,123.74767723927074,86.07000931341281,0.08411225945499545
2021-07-16,142.8253936767578,146.1133292004128,142.32781756831105,144.8449961921481,93251400,136.16952056884764,128.6373046875,137.2096847259998,-0.014076073108871268,0.9727126702599711,0.16836518979679466,147.85086478190962,136.16952056884764,124.48817635578567,79.27682662098907,0.06643821538663452
2021-07-19,138.98133850097656,140.56190161268026,138.2203326975493,140.24968646910114,121434600,136.75442276000976,128.88960723876954,137.37841365695,-0.026914367794295124,0.9196183559001283,0.18830329749477231,147.7113207122511,136.75442276000976,125.7975248077684,65.37072128346296,0.017790559736249767
2021-07-20,142.5912322998047,143.5181116494979,139.47892150687957,139.9667464752501,96350000,137.43005981445313,129.20064422607422,137.8748725753171,0.025973946126607306,0.9694784196599247,0.19808594263901164,148.05548485725797,137.43005981445313,126.8046347716483,68.11808986935459,0.02908018555217895
2021-07-21,141.85951232910156,142.57174758950413,141.10827250404336,141.98635160042446,74993500,137.98715515136718,129.56261032104493,138.25436207567753,-0.005131591605609054,0.9593718607341697,0.20019361236566222,148.29432461276315,137.98715515136718,127.6799856899712,65.50332902027749,0.0057411236786464315
2021-07-22,143.22543334960938,144.59133749363102,142.25953442025497,142.3863736933565,77338200,138.62620544433594,129.97023742675782,138.7277974350996,0.009628688257006024,0.9782380415607288,0.2006418975281767,148.54172638058296,138.62620544433594,128.71068450808892,66.83151524794133,0.02485337863769188
2021-07-23,144.94253540039062,145.09864294509043,143.3424702853048,143.9571344380385,71447400,139.36525955200196,130.47347717285157,139.3196772413178,0.011988806810518504,1.001954755266219,0.19781851047307217,148.81683545176824,139.36525955200196,129.91368365223568,65.70482978594579,0.02377488612752976
2021-07-26,145.3621063232422,146.18164879238583,144.1035094217646,144.65963709619385,72434100,140.1399253845215,130.94217956542968,139.89514667769157,0.0028947397787166818,1.007749893331479,0.1975353914318919,148.82270266502715,140.1399253845215,131.45714810401583,63.53398414415421,0.03107282995203775
2021-07-27,143.19613647460938,145.57672455410125,142.00584243486344,145.48890475095865,104818600,140.72482681274414,131.31917068481445,140.2095266583504,-0.014900512268419819,0.9778333914139747,0.1972277906665176,148.48332198073567,140.72482681274414,132.96633164475261,54.32725406848079,0.007759028754388941
2021-07-28,141.44973754882812,143.391286472983,139.06914908747908,141.28387882976534,118931200,141.14679718017578,131.684259185791,140.32764198125304,-0.012195852267919971,0.9537120275617308,0.20055477272109334,148.0043482592688,141.14679718017578,134.28924610108277,53.36163933059096,-0.02795846898936849
