Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2020-10-09,206.06719970703125,206.1149453581554,201.69396323673163,201.69396323673163,26458000,197.76427459716797,201.5878042602539,199.8465670695966,0.024836043019251797,0.35429433856305614,0.3830546305907531,205.41107100885662,197.76427459716797,190.1174781854793,62.57337479226127,0.038446644584611445
2020-10-12,211.40484619140625,213.75379540238984,207.02206617071408,208.9126745888685,40461400,198.52768096923828,201.91024658203125,200.947355557388,0.025902455567715865,0.3893738874932948,0.38978759638291277,208.25566093558882,198.52768096923828,188.79970100288773,63.070226602586786,0.05710439771814979
2020-10-13,212.79893493652344,215.04284947727945,210.47863026566432,212.66525585132484,28950800,199.19989700317382,202.04091278076172,202.07607740301995,0.006594402967730284,0.3985359787802676,0.38805735872370944,210.8388240271654,199.19989700317382,187.56096997918223,73.14475367292557,0.07526804037785984
2020-10-14,210.8892364501953,214.09754923309413,209.23734168865147,212.9326251853201,23421700,199.9547103881836,202.19530059814454,202.9154258837033,-0.008974191938027176,0.3859852484744568,0.38814970772439283,212.57962800078133,199.9547103881836,187.32979277558587,68.59602174993765,0.05006413208794025
2020-10-15,209.7434234619141,210.41181895444555,206.2581944574021,207.29899733498223,22733100,200.75440139770507,202.3334405517578,203.56571136734243,-0.00543324546841828,0.3784548504038885,0.3837040674471623,213.74525666341208,200.75440139770507,187.76354613199805,63.43008305832727,0.03388872725981784
2020-10-16,209.7434234619141,212.2546818531345,209.4187763041029,210.2112930217216,26057900,201.67440490722657,202.40661590576173,204.15406490015877,0.0,0.3784548504038885,0.3381850984649205,214.46360746024607,201.67440490722657,188.88520235420708,62.034779237837604,0.06532816413023301
2020-10-19,204.5490264892578,212.26425615574857,204.0715990190784,210.4691242054964,27625800,202.2320426940918,202.4496304321289,204.19168028959677,-0.024765481972785164,0.3443167516559127,0.3436012120409961,214.46181078024892,202.2320426940918,190.00227460793468,57.61163772614156,0.018252831403447578
2020-10-20,204.9595947265625,207.55680117288517,203.4700234408629,206.0576865835339,22753500,202.57722244262695,202.58144256591797,204.26481499787923,0.0020071874423037706,0.3470150473583151,0.3025535841238332,214.69994191030884,202.57722244262695,190.45450297494506,55.01392891985027,0.04244579387139069
2020-10-21,205.10284423828125,207.12713205079888,203.49868036105715,203.49868036105715,22724900,203.2556480407715,202.80889739990235,204.34462730648895,0.0006989158614889579,0.3479564975405782,0.27712991800070397,214.24166471271667,203.2556480407715,192.2696313688263,52.84673598949893,0.023686187827126837
2020-10-22,205.18875122070312,206.3059296091729,202.14276202063672,204.27208418481783,22351500,203.81423950195312,202.9273840332031,204.42502006022363,0.000418848323342047,0.3485210868595112,0.26344280099043854,213.92345376248974,203.81423950195312,193.7050252414165,62.457069088050226,0.020467246471306932
2020-10-23,206.46827697753903,206.51602263791943,203.53687992528796,205.32245397806005,18879600,204.21575698852538,203.0807971191406,204.6196159571108,0.006235847478108791,0.3569302586781806,0.26259864750316053,214.06030522273704,204.21575698852538,194.37120875431373,59.120722843177916,0.001946342120813016
2020-10-26,200.59588623046875,206.57327167863943,198.70527791822371,204.19569269246188,37111600,204.24630966186524,203.11295196533203,204.2364036021925,-0.028442096931477368,0.3183363167316011,0.276582361909198,214.03922807410027,204.24630966186524,194.45339124963022,56.17776641406071,-0.051129196684313705
2020-10-27,203.62278747558597,204.9786795523544,200.8346131891416,202.03772500009524,36700300,204.53229141235352,203.17935455322265,204.1779639710871,0.015089547956330218,0.33822941580549437,0.27596634126942376,213.8686760147356,204.53229141235352,195.19590680997143,55.18187166927762,-0.04312120952896059
2020-10-28,193.52996826171875,199.4118774599647,192.9761652866893,198.2946990670068,51195600,204.16705856323242,203.02084869384765,203.16386914162345,-0.04956625601187847,0.2718983939790527,0.30807709397959704,214.61753170079635,204.16705856323242,193.71658542566848,40.775320742718364,-0.0823146239261775
2020-10-29,195.47784423828125,197.99865992019647,194.18878463858317,194.85719454653068,31432600,203.79752731323242,202.92574462890624,202.4318667698766,0.01006498370282527,0.2847000305861014,0.3078898627703401,214.94103041216405,203.79752731323242,192.6540242143008,36.00804858182053,-0.06801442919245204
2020-10-30,193.3294677734375,195.06729607017297,190.60812555077848,194.31296712943197,36953700,203.61992492675782,202.69447845458984,201.56497162735857,-0.010990383453507668,0.2705806846272272,0.3073970927497163,215.32653206043133,203.61992492675782,191.9133177930843,23.91841573136621,-0.07825730798876318
2020-11-02,193.19580078125,196.01261992601425,191.08556496375604,195.06730829502152,30842200,203.2355972290039,202.49033081054688,200.76790773725298,-0.0006913948180116147,0.26970221172601017,0.30588189886433137,215.79430993820804,203.2355972290039,190.67688451979976,20.646247700867093,-0.05550368976507469
2020-11-03,197.1106414794922,198.72434819434287,193.95007486989743,194.6853170414413,27512000,203.2604217529297,202.35168548583985,200.41959666508527,0.02026359104292763,0.29543093809072674,0.3034678296819138,215.76587501373683,203.2604217529297,190.75496849212254,30.536690844726166,-0.03829512474174057
2020-11-04,206.62103271484372,208.46391008308424,202.8302579359049,204.3580314669873,42311800,203.57361602783203,202.3501580810547,201.0102096222051,0.048248999465313025,0.35793418473001615,0.31774900299354897,216.0866669487087,203.57361602783203,191.06056510695535,46.432443081472016,0.007402083974996865
2020-11-05,213.2095184326172,214.00204965218956,211.16612977646565,212.0159499519229,36080100,204.18042526245117,202.39102630615236,202.17204855653006,0.031886810511039254,0.4012343747649647,0.32762774456375254,217.34315542716155,204.18042526245117,191.01769509774078,53.44204227174726,0.03908970235550013
2020-11-06,213.6201019287109,214.23120837473732,208.18697616938863,212.22600760843943,25231900,204.55807037353514,202.33640808105469,203.2623393538806,0.0019257277963575792,0.4039327707496614,0.3224139567497977,218.36629234648672,204.55807037353514,190.74984840058357,59.95386757556292,0.03463885617619544
2020-11-09,208.5307464599609,217.82147990831737,208.043775740156,214.3076211153665,44395000,204.41436538696288,202.13550628662108,203.76409241160255,-0.023824328435384845,0.3704850153181216,0.3309490516239874,217.98025927360374,204.41436538696288,190.84847150032203,53.55378300937037,0.039556445441635946
2020-11-10,201.48390197753903,206.72605996738244,200.252145721527,204.81635040648283,44045100,203.84861373901367,201.8582162475586,203.5469314178822,-0.03379283200223382,0.32417244543389745,0.34496864251631437,216.8752595180678,203.84861373901367,190.82196795995955,46.83370851978064,-0.010504155868622411
2020-11-11,206.7738037109375,208.19652799591583,202.62017962636645,202.80160436416497,29440800,203.6428421020508,201.65349517822267,203.8542525886494,0.026254711574864142,0.35893821106414703,0.3505484772088893,216.3267204320667,203.6428421020508,190.95896377203488,51.271052674083,0.06843299551058957
2020-11-12,205.7139129638672,209.21822820406635,204.77815937346904,207.40400997799867,21593900,203.44136657714844,201.34393096923827,204.03136310057488,-0.005125846350207852,0.35197250259480595,0.34996327068475475,215.84208004494394,203.44136657714844,191.04065310935295,49.39293755451998,0.0523643421865676
2020-11-13,206.735595703125,207.6045170183129,204.4916957931553,206.5923733192708,18621100,203.29097518920898,201.32884368896484,204.2889090627225,0.004966522315081656,0.35868710419831995,0.3381669305648765,215.44028941796944,203.29097518920898,191.14166096044852,55.359232052781984,0.06934342748720601
2020-11-16,207.42306518554688,207.9100503668806,204.83541732247747,205.1696076977842,24953300,203.43467712402344,201.38575256347656,204.5874001220391,0.0033253561394870346,0.3632052227019078,0.33365720545868816,215.71393813240158,203.43467712402344,191.1554161156453,53.45843339514552,0.07364168551678829
2020-11-17,204.77816772460935,207.85278678987623,204.41531823662731,206.3441290207393,24154100,203.42560577392578,201.6110983276367,204.60556846514103,-0.012751221560493131,0.3458226908748143,0.32955546111745543,215.70039070584284,203.42560577392578,191.15082084200873,61.8416402577408,0.03889960576235518
2020-11-18,202.07839965820312,205.99397625190795,201.934787711222,204.53879324931168,28372800,203.27438354492188,201.61764068603514,204.36488572162312,-0.013183866700267277,0.3280795439161257,0.32793903719442824,215.53668015770089,203.27438354492188,191.01208693214286,56.840498946822436,-0.021985337102200297
2020-11-19,203.3612518310547,203.94523869108724,200.9774337417931,202.36560952624848,24792700,203.18300857543946,201.76289489746094,204.26930154156898,0.006348289451130862,0.3365105772750312,0.3282639878750082,215.4124326815518,203.18300857543946,190.95358446932713,60.58637670415186,-0.04619055787922033
2020-11-20,201.4178466796875,204.194169355236,201.0444789459679,203.15065627997777,22843100,202.93048706054688,201.89487182617188,203.997734411866,-0.009556418117359411,0.3237383233803175,0.32124350595168477,215.08260909380965,202.93048706054688,190.7783650272841,58.357373733613755,-0.05712128745774836
2020-11-23,201.14979553222656,203.23682175525892,199.28295679876337,201.9539699700148,25683500,202.95818252563475,201.9951333618164,203.72650213761463,-0.0013308212349584236,0.3219766643100348,0.3112903264849548,215.09041009552587,202.95818252563475,190.82595495574364,54.43438365233334,-0.035395024729130475
2020-11-24,204.7398834228516,205.11325118374052,199.95310976628815,200.65197462988576,33979700,203.01403732299804,202.1028387451172,203.82301464097054,0.017847832661852525,0.34557108259751423,0.3155037913139106,215.16941175284202,203.01403732299804,190.85866289315405,47.626206748356,0.01616000788825067
2020-11-25,204.7494659423828,206.1089080023661,203.39960677954608,205.93659115062837,21012900,203.57501220703125,202.28196868896484,203.91124809824788,4.6803384719185104e-05,0.3456340598785601,0.3146282031593412,214.89427985945883,203.57501220703125,192.25574455460367,37.19895123559519,-0.009790107509869306
2020-11-27,206.0514068603516,207.04706373012735,204.9121526574689,205.6876220804574,14512200,204.10369033813475,202.5280047607422,204.11507274225778,0.006358702387703197,0.35419054638808456,0.3149733437611176,214.80121622945376,204.10369033813475,193.40616444681575,38.84848642903015,0.0016405983028657811
2020-11-30,204.94088745117188,205.60144979385137,201.8486218587643,204.96960691789403,33064800,204.68426132202148,202.79995544433595,204.19372176215438,-0.005389525973643838,0.346892101265063,0.31530086385254247,214.10374627513488,204.68426132202148,195.2647763689081,44.008292351222906,-0.008681176774851806
2020-12-01,206.9896545410156,208.0523187829212,204.2516196677861,205.3621399555571,30904500,205.37395401000975,203.0718231201172,204.46000107442688,0.009996868440085516,0.3603568044044001,0.3081464842774513,213.1235672694155,205.37395401000975,197.624340750604,61.029674738842836,-0.0020895007223211692
2020-12-02,206.1854705810547,206.28121189127356,203.72507667561828,205.71637614197203,23724500,205.82769546508788,203.2344125366211,204.62433150362955,-0.0038851408382903907,0.3550716266289624,0.3083821433990216,212.53239924897827,205.82769546508788,199.1229916811975,48.56315563919581,0.006872328588943599
2020-12-03,205.1036529541016,207.1523911957109,204.53880264294835,205.4578694783947,25120900,205.75182647705077,203.5057989501953,204.6699811655793,-0.005246817944564275,0.3479618125021957,0.3088101564531567,212.45307117588868,205.75182647705077,199.05058177821286,48.51119969147436,0.014970691083338927
2020-12-04,205.218505859375,206.19501151420144,204.08881998260125,205.0844768171886,24666000,205.35227584838867,203.7298306274414,204.72222161260746,0.0005599749376434815,0.3487166373340975,0.3088113622731363,211.06064790722374,205.35227584838867,199.6439037895536,46.12754063932346,0.009132782236525916
2020-12-07,205.15151977539065,206.3482130777084,203.90697042743813,205.22810989970768,24620000,204.92884674072266,203.86410247802735,204.76310715192014,-0.00032641346697181994,0.3482763980605428,0.30827984101764694,209.10594446501662,204.92884674072266,200.7517490164287,44.012073353991944,0.018536952694369502
2020-12-08,206.7981414794922,207.69805705197672,203.81120009683755,204.84514471577276,23284100,204.84221649169922,204.00036865234375,204.95691994502224,0.00802636853923544,0.35909816132412953,0.2969864139562754,208.76915921236116,204.84221649169922,200.91527377103728,55.62058175426393,0.02808029673766521
2020-12-09,202.7677001953125,206.05141934797453,202.20286450676676,205.9844121244872,32440600,204.9064064025879,204.0976596069336,204.74842282600227,-0.019489736490593046,0.33260969629507264,0.29981477321057204,208.63939195724902,204.9064064025879,201.17342084792676,51.785742521654726,-0.009632628457963532
2020-12-10,201.54232788085935,203.99315372570663,201.38914761353783,202.7390213291695,26733300,204.64483261108398,204.11181365966797,204.44308045027435,-0.0060432322962327145,0.3245564263401495,0.26131252379040637,208.55577663748517,204.64483261108398,200.7338885846828,45.27371271563763,-0.01566371881246309
2020-12-11,204.1654357910156,204.2228893375298,200.1924200626549,201.0923357197763,30979400,204.5674087524414,204.13775299072265,204.41663810177354,0.013015171243367263,0.3417957550504691,0.26229250216820815,208.45045000563314,204.5674087524414,200.68436749924965,56.895751476298756,-0.009152915275236095
2020-12-14,205.0653839111328,206.9896763020081,203.8016832411352,204.01230245414715,28798400,204.4838981628418,204.3014303588867,204.47842341695062,0.00440793573422682,0.34771030450718987,0.2596626427117589,208.24038052524585,204.4838981628418,200.72741580043774,59.52501852206541,0.0006074749724629402
2020-12-15,204.99838256835935,206.2333638000929,203.18898262861177,205.99402510643276,27000600,204.36266403198243,204.38375091552734,204.5279433361324,-0.00032673160869756135,0.34726996495134,0.2596307910843122,207.86784954060906,204.36266403198243,200.8574785233558,50.75890133341918,-0.00962015216205736
2020-12-16,209.92874145507807,210.72334762421664,205.563206277028,205.5919257499304,35023300,204.62019271850585,204.65004272460936,205.04230506174628,0.024050720912759616,0.37967277887252804,0.262151970751127,208.92055255560683,204.62019271850585,200.31983288140486,61.79686245560905,0.018154872229718233
2020-12-17,210.0627593994141,211.4700719293488,208.6267273980989,210.49356607819405,32515800,205.0194107055664,204.8441549682617,205.5204435700956,0.0006383973123789133,0.3805535582665227,0.2229106843161998,209.7836529560578,205.0194107055664,200.255168455075,59.65009911166581,0.02417853789479918
2020-12-18,209.2681884765625,210.32128463124675,206.8077941632735,209.2681884765625,63354900,205.31475753784179,205.00805206298827,205.8773716564258,-0.0037825406327296474,0.37533155833672005,0.20250958378644351,210.36968836081545,205.31475753784179,200.25982671486813,60.57086881259347,0.019733515748148633
2020-12-21,213.09759521484372,214.44746894943657,208.0140437123075,208.2725335910342,37181900,205.89874496459962,205.14865997314453,206.56501199532275,0.018299038980356563,0.40049880413363814,0.20967714359872544,211.7014551933937,205.89874496459962,200.09603473580552,63.72651893916014,0.0387327154493069
2020-12-22,214.3900146484375,216.00794643471485,212.3891468239728,213.19332126901028,22612200,206.56075592041014,205.20836334228517,207.31025034323844,0.006064917965361127,0.40899271449129504,0.19771601649900622,213.06133627534504,206.56075592041014,200.06017556547525,68.0423357830784,0.036711515464456834
2020-12-23,211.59454345703125,214.0262180085377,211.38392425082907,213.59541130787824,18699600,206.90348892211915,205.1842755126953,207.71827825883776,-0.013039185598220815,0.3906205969805021,0.1736683114480415,213.71520422691194,206.90348892211915,200.09177361732637,63.273491584149355,0.04353180143196589
2020-12-24,213.2507781982422,214.0741038970455,211.7668753609941,211.9774945821816,10550600,207.32855453491212,205.23150634765625,208.2451830149715,0.007827398165148214,0.40150553808972456,0.15857619665493242,214.61852040405938,207.32855453491212,200.03858866576485,65.45145646171875,0.05809424968190413
2020-12-28,215.36651611328125,216.3908780288352,213.5092456892616,214.8782558753354,17933500,207.7943099975586,205.3439682006836,208.92340521481054,0.009921360817132463,0.4154103802203222,0.15945620392687057,215.88681814309317,207.7943099975586,199.70180185202403,68.21458189582916,0.05486276498697418
2020-12-29,214.59104919433597,217.49183275361256,214.04536461399425,216.65893884295096,17403200,208.2768180847168,205.44092071533203,209.4631808319082,-0.003600684697603551,0.4103139337234336,0.1598072006113765,216.79266870271954,208.2768180847168,199.76096746671408,64.34124983713207,0.04645184429240978
2020-12-30,212.22637939453125,216.00794208381055,212.025343091358,215.62499144526328,20272300,208.53865432739258,205.5944677734375,209.72634259977707,-0.011019424196315075,0.3947730862377614,0.1635851495848608,217.2085017854792,208.53865432739258,199.86880686930596,68.54367793535529,0.03525879929204634
2020-12-31,212.9348297119141,213.49009718851215,210.3116725862071,212.2455331622111,20942100,208.87612228393556,205.75397247314453,210.031912800933,0.0033381821779365772,0.39942909289650586,0.15856004428027753,217.68462180164912,208.87612228393556,200.067622766222,72.79698376649347,0.014319564991434497
2021-01-04,208.4065399169922,213.4900908644091,205.64935379985505,213.0401330020132,37130100,209.04126663208007,205.82004638671876,209.8771153834148,-0.021266083153462345,0.3696687174395943,0.1665280705736505,217.67406129417176,209.04126663208007,200.40847196998837,57.88542536102818,-0.007884403152453867
2021-01-05,208.6075439453125,209.20111368086063,206.50136692413275,207.9948376371862,23823000,209.21071853637696,205.88842224121095,209.75620381788124,0.0009644804256161432,0.3709897361071435,0.16577780066364067,217.65863661009283,209.21071853637696,200.7628004626611,56.76162813390022,-0.003156927653741315
2021-01-06,203.19854736328125,207.25773679566413,202.9017697256256,203.1219572296807,35930700,209.1130699157715,205.82302764892577,209.13166510791933,-0.025929055487318498,0.33544126716707723,0.1808588286448422,217.80030400442206,209.1130699157715,200.42583582712092,47.14629812782221,-0.04645311854215117
2021-01-07,208.9809417724609,209.98616708451945,204.5962702959141,204.9121844778068,27694500,209.22220993041992,205.99072875976563,209.11731050454236,0.028456868832048343,0.3734437441397551,0.198216773999176,217.84157008315958,209.22220993041992,200.60284977768026,48.536764972629314,-0.025230059734109078
2021-01-08,210.2542266845703,211.17329358978736,207.7746816101408,209.35431096289832,22956200,209.5965362548828,206.1233575439453,209.2255882359736,0.00609282789765464,0.381811900499909,0.19256177216664486,217.6685211222341,209.5965362548828,201.52455138753152,50.28554705882883,-0.006334363592571224
2021-01-11,208.21505737304688,209.5744991531238,207.48745852732125,209.15326079150836,23031300,209.9301727294922,206.41705932617188,209.12934720140916,-0.0096985889115212,0.36841027492391243,0.1950180235632357,217.10186281869605,209.9301727294922,202.75848264028835,48.48561844377976,-0.023614079478359584
2021-01-12,205.76419067382807,207.8416627434553,204.2228639900241,207.2672442141833,23249300,210.0101104736328,206.6227862548828,208.8088561035443,-0.011770842753354382,0.35230293275570856,0.19745569104171298,216.9429130914482,210.0101104736328,203.07730785581742,39.019369331495774,-0.04458597191776281
2021-01-13,207.11410522460935,207.51619243192,204.8068769704024,204.8930499925977,20087100,210.11254653930663,206.89847900390626,208.64745125793144,0.006560493088523467,0.3611747067996425,0.1976439251840074,216.79369811554204,210.11254653930663,203.43139496307123,39.12418528439323,-0.03484275787735869
2021-01-14,203.9357147216797,208.1863721862061,203.66765655797752,206.7024693890927,29480800,210.05941314697264,207.11327728271485,208.19871444495507,-0.015346084224842071,0.34028600510437035,0.2006065041829246,216.9261384120064,210.05941314697264,203.1926878819389,38.68137904658478,-0.0390651939523462
2021-01-15,203.5814514160156,205.36213157006432,202.9878962340234,204.41435985792472,31746500,209.74204864501954,207.24269348144531,207.7589751088656,-0.0017371322435972836,0.3379577510692613,0.2003803960071824,217.19582351227314,209.74204864501954,202.28827377776594,35.138242309252846,-0.043926013929017405
2021-01-19,207.20985412597656,207.7268192377233,203.56233504710264,204.63456763921351,30480900,209.59940338134766,207.25446990966796,207.70667787239998,0.017822855101599533,0.36180397819863064,0.2065386215605451,217.13606897360094,209.59940338134766,202.06273778909437,38.020258359296164,-0.005742074080267612
2021-01-20,214.7729339599609,216.1610952503709,208.02358090402095,208.4160998078411,37777300,209.87464065551757,207.28573822021485,208.37965464264389,0.0364996146823513,0.4115092986757738,0.23150393636614391,217.75462079679303,209.87464065551757,201.9946605142421,50.22272780270794,0.029554971493575
2021-01-21,215.3760681152344,216.64935150148284,212.93481093432405,215.11757827987228,30709400,209.98856430053712,207.32085754394532,209.04597973527154,0.0028082409834095934,0.4154731569367789,0.2314531371296652,218.12639809277482,209.98856430053712,201.85073050829942,54.030864670052516,0.059929172279868714
2021-01-22,216.31427001953125,220.2585809245516,216.1706726720489,217.3960853974712,30172700,210.08477706909179,207.47652801513672,209.73819785758198,0.004356110279601033,0.4216391141062106,0.2308284152890632,218.48305081633208,210.08477706909179,201.6865033218515,54.299608817619664,0.03509089481975303
2021-01-25,219.74159240722656,219.9809310487722,214.65804199808883,219.3490735291546,33152100,210.49212951660155,207.84168182373048,210.69090210040528,0.015844180725505863,0.4441638211565575,0.22542566263697766,219.92530977827,210.49212951660155,201.0589492549331,64.83706776300122,0.045123305591803664
2021-01-26,222.4221954345703,224.19329267545595,220.26814758976505,221.9722376050097,49169600,210.95070037841796,208.1546496582031,211.80816813223052,0.012198887784411916,0.46178101355315393,0.22542108158758642,221.7424010134878,210.95070037841796,200.15899974334812,66.98048483143428,0.06823300024872525
2021-01-27,222.9678955078125,230.1863578583069,220.3256018928292,227.85041013975055,69870600,211.33076934814454,208.49972930908203,212.87099931085737,0.0024534425270643645,0.46536740925706055,0.223572434521677,223.25344402222927,211.33076934814454,199.4080946740598,77.59946726972316,0.0836088377557167
2021-01-28,228.74072265625,232.29251457356312,225.064484577097,225.5623130486713,49111200,212.03825302124022,208.93983184814454,214.38240153422808,0.025890844667524116,0.5033070092309873,0.2331811881963159,226.23743535971002,212.03825302124022,197.83907068277043,77.59348177114512,0.10441885359853798
2021-01-29,222.06797790527344,227.86954440379407,221.48399101899585,225.9261157479021,42503100,212.53033294677735,209.23273010253905,215.11436118861334,-0.029171651962489942,0.45945306036492917,0.2518082814553323,227.42220170858664,212.53033294677735,197.63846418496806,64.33546907738372,0.08891166124746541
2021-02-01,229.43006896972656,232.15853595719565,222.51796623567455,225.0358140012582,33314200,213.35509490966797,209.7257681274414,216.47776192967177,0.03315242086634185,0.5078374624568178,0.25974252029153533,230.05825976196158,213.35509490966797,196.65193005737436,72.79833689106323,0.1269694138337274
2021-02-02,229.2959899902344,231.97658573343276,228.51096683153912,231.00966286741,25916300,214.3995674133301,210.27011993408203,217.69854555448725,-0.0005844002056673014,0.5069562819336453,0.25986713592014454,232.36465129483247,214.3995674133301,196.4344835318277,76.61320716947225,0.10658825062841948
2021-02-03,232.63717651367188,234.6380441966793,229.0566649166541,229.3534571245512,27158100,215.60104904174804,210.85563842773436,219.12127231250483,0.014571500023091488,0.5289148954306393,0.2611131232448585,235.0850604216841,215.60104904174804,196.117037661812,77.62116003984289,0.08317734560091883
2021-02-04,231.68939208984372,232.86694881954375,230.11933105831628,232.31168137316456,25296100,217.02559127807618,211.4610693359375,220.31823610082282,-0.0040740884068134475,0.5226859609801608,0.2582532295882157,236.85461384013328,217.02559127807618,197.19656871601907,81.55876838447709,0.07574343852298893
2021-02-05,231.87127685546875,232.9052215570717,230.16718686803185,231.89999632428507,18054800,218.17010803222655,212.07549896240235,221.4185256965034,0.0007850370877338086,0.5238813259325019,0.25814778756601586,238.67496120602394,218.17010803222655,197.66525485842917,82.2950278252545,0.07191854164097844
2021-02-08,232.1297912597656,233.2881822461942,230.5405789793353,232.78078543262248,22211900,219.26388626098634,212.62329711914063,222.4386462263379,0.0011149048204792678,0.5255803085686224,0.2538518161607666,240.3172886838682,219.26388626098634,198.21048383810447,80.81926655885022,0.05637621315486396
2021-02-09,233.3743133544922,234.3220849716953,231.08623665637043,231.555331017832,23565000,220.5218490600586,213.19579406738282,223.48013833378118,0.005361320009692028,0.5337594328033435,0.25356294001067936,241.8009242991324,220.5218490600586,199.2427738209848,77.26627754675525,0.049240220376943755
2021-02-10,232.46484375,235.43263415280472,230.61714183329968,234.55186970118112,22186700,221.85688171386718,213.72406280517578,224.33582456389726,-0.0038970424440444296,0.5277823071947554,0.25351118349556145,242.58060751065872,221.85688171386718,201.13315591707564,74.8261176441379,0.04259334385588587
2021-02-11,234.06362915039065,234.69547207814844,231.8234083059105,234.3412555541554,15751100,223.20435791015626,214.30651763916015,225.2622821435633,0.006877536295810893,0.5382896854645851,0.25307665983404737,243.38948653784922,223.20435791015626,203.0192292824633,75.30019488089647,0.02327048036015822
2021-02-12,234.54229736328125,234.8390749376285,232.37866672281444,233.52748926560795,16561100,224.73468704223632,214.85757049560547,226.1460931168698,0.0020450345687113014,0.5414355410480522,0.24958649848286152,243.34858875048977,224.73468704223632,206.12078533398287,73.03334873672407,0.05617342750483778
2021-02-16,233.3073272705078,235.6337066860198,232.56059180579356,234.5806107188213,26728500,226.22098083496093,215.40000762939454,226.82811541721628,-0.005265447241955656,0.5333191935297883,0.250864552849285,242.29722514682885,226.22098083496093,210.144736523093,67.73791857795884,0.01689952114033
2021-02-17,234.32444763183597,234.429999771811,231.1962886570467,231.56092598454555,21653500,227.57671051025392,215.9844235229492,227.54205181860863,0.004359573157121099,0.5400038107271994,0.23992933430467314,241.30413158452572,227.57671051025392,213.84928943598212,68.22609613023334,0.021929985089646387
2021-02-18,233.93099975585935,234.0653374977175,231.11949750064423,232.02148575671276,16925600,228.53461380004882,216.55867340087892,228.15052305072774,-0.0016790730969514778,0.5374180317594046,0.2403443054984126,241.12691427152916,228.53461380004882,215.94231332856847,60.06832787910066,0.005561549798604348
2021-02-19,231.2250823974609,233.9982091087317,230.46702209962763,233.892656965048,25262600,229.32706451416016,217.0801446533203,228.4433382266071,-0.011567160236233942,0.5196344710359682,0.22813052848119844,240.32678108541413,229.32706451416016,218.3273479429062,70.99440401108828,-0.002004017914651768
2021-02-22,225.02633666992188,228.3080290387014,223.00166514699936,227.81865886991,36446900,229.76266784667968,217.4447085571289,228.1179095069228,-0.026808275569705664,0.47889569137121213,0.23368344378206024,239.1669089531093,229.76266784667968,220.35842674025005,39.33467701702224,-0.029520431673878744
2021-02-23,223.83648681640625,225.33339754887209,219.4800777445188,221.01537906288905,30228700,229.96741256713867,217.86608428955077,227.71015496496884,-0.00528760264742234,0.4710758785982563,0.2345202307281913,238.59964197816248,229.96741256713867,221.33518315611485,37.42100200536074,-0.0357270146083003
2021-02-24,225.06468200683597,225.68838982058668,219.73912389245297,220.7082737093452,26339700,230.09953689575195,218.3365313720703,227.45820515943237,0.0054870196003258265,0.4791477007776914,0.23194441446013747,238.3164053666948,230.09953689575195,221.8826684248091,30.6704546428287,-0.035606452262096244
2021-02-25,219.72955322265625,225.1030780789604,218.6644415045088,222.69458880716616,39542200,229.93761978149413,218.6478137207031,226.7221430702156,-0.023704868914162458,0.44408469842607134,0.24082333016608995,238.8448293384292,229.93761978149413,221.03041022455906,25.0579160408342,-0.054783726958041346
2021-02-26,222.98248291015625,225.851556979908,220.25732229386043,222.16685132625005,37819200,229.64970779418945,219.0061557006836,226.36598495973374,0.014804242942248802,0.4654632791307549,0.2432628682801964,239.07688926564614,229.64970779418945,220.22252632273276,33.5674277744931,-0.04734245247951163
2021-03-01,227.35806274414065,227.86662818043703,223.72132352037755,226.3601125222516,25324000,229.91421203613282,219.4533493041992,226.46046855824866,0.01962297565655602,0.49422002938271437,0.2419836722351566,238.7222296027025,229.91421203613282,221.10619446956315,42.344000940107456,-0.030630869996182253
2021-03-02,224.4122009277344,227.7034979981893,224.00918764921863,227.4252175123957,22812500,229.6633186340332,219.74301849365236,226.26539545058063,-0.012956926976112615,0.4748595295757576,0.2463372354171984,238.8088019097514,229.6633186340332,220.517835358315,36.36512631748546,-0.03812621938127114
2021-03-03,218.3573455810547,224.13389755602432,218.0694748183949,222.7713248972642,34029500,229.11638641357422,219.90891021728515,225.5122478439591,-0.026980954340488417,0.4350664119496399,0.25746675081875847,239.5692556234302,229.11638641357422,218.66351720371824,31.44241310913138,-0.06814099942259688
2021-03-04,217.56092834472656,223.08800061349675,215.19081513202863,217.57053331073425,44727800,228.36257400512696,220.07476501464845,224.75497932022267,-0.0036473114023658493,0.4298322778621837,0.2359442283369902,239.8678564552526,228.36257400512696,216.85729155500132,27.823533295631734,-0.06997820480490957
2021-03-05,222.2339782714844,223.8364408233417,217.30184319993336,220.23809282439743,41872800,227.889803314209,220.25749267578124,224.5148839822476,0.02147927002477834,0.4605440314485294,0.243587748215777,239.59483115693627,227.889803314209,216.18477547148171,35.13562321667219,-0.03888464016425941
2021-03-08,218.1942596435547,223.93242202512076,217.9447794153884,222.0133028006234,35267400,227.2059524536133,220.3335775756836,223.91291975951492,-0.01817777218115013,0.43399459478431957,0.24969655440546026,239.51414279744026,227.2059524536133,214.89776210978633,32.9064062533439,-0.03036123294487425
