Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,156.41599884033204,159.13240814208984,157.2051612516868,0.023034752317315554,0.6971776533391738,0.39042380353693923,167.29498460967196,156.41599884033204,145.53701307099212,56.17460796410424,0.07063785132091405
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,155.80849914550782,159.2708581542969,157.1141935134309,-0.02988273802333874,0.6464613381453745,0.39812958832901973,165.11275821021354,155.80849914550782,146.5042400808021,51.17985556951714,0.05756183044536667
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,155.5699493408203,159.46114837646485,157.38522334204387,0.0237440429687501,0.6855549869046842,0.4046841760545285,164.12552244394055,155.5699493408203,147.01437623770005,52.255851095797745,0.08063927887690059
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,155.44524917602538,159.5058984375,157.1578688426714,-0.03102028886576813,0.6332685843117649,0.413430980495783,163.95544769401064,155.44524917602538,146.93505065804013,51.12006287150527,-0.00927770539840056
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,155.2629493713379,159.70125854492187,157.40802420261414,0.030881037106998743,0.6837056120695919,0.4224962475532609,163.1890792225144,155.2629493713379,147.33681952016138,59.32748661772851,0.06527974074310317
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,155.3015495300293,159.85827850341798,157.6098786916881,-0.0016084400175445657,0.6809974725853749,0.41301663575438036,163.3064228841666,155.3015495300293,147.29667617589197,62.35631678079177,0.056546940511243315
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,155.72762451171874,160.09304870605467,158.25012874699982,0.030120249141207367,0.7316295352653863,0.4222297347716013,164.69585251220838,155.72762451171874,146.7593965112291,65.62074981797201,0.06187787920516041
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,156.5775245666504,160.371298828125,159.57359264097974,0.04754990740220588,0.8139683593221803,0.4448886336326639,168.15641425332265,156.5775245666504,144.99863487997814,65.21292526121177,0.08471196292336103
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,157.2962745666504,160.70303894042968,160.77434603668627,0.00020333647320058823,0.8143372052508624,0.44299642426198643,170.81801139453708,157.2962745666504,143.7745377387637,74.56136854230921,0.0949956735195232
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,158.0102996826172,160.92791900634765,161.48017032830023,-0.023208080547411636,0.7722299212512347,0.4461286169958004,172.26627060656998,158.0102996826172,143.7543287586644,67.84964544848351,0.06827520087212746
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,158.83509979248046,161.06153900146484,161.9994393558133,-0.007450142689235051,0.7590265554597813,0.445443249944166,173.15470340538747,158.83509979248046,144.51549617957346,63.33477938856596,0.036442208627317285
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,159.62959976196288,161.10924896240235,162.15525446924775,-0.019750480983333984,0.7242849349269933,0.4285760986026287,173.09638105424938,159.62959976196288,146.16281846967638,55.48037558717281,0.04726718749999992
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,160.2464500427246,161.1489990234375,161.98432586745184,-0.020013957457728493,0.6897751695943624,0.4278446701046333,172.55524016188608,160.2464500427246,147.93765992356313,53.32799315379423,0.00250373480691235
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,160.46650009155275,161.21784881591796,161.8763419167198,0.003055554339711275,0.6949383694469529,0.4076250568673072,172.6461599419701,160.46650009155275,148.2868402411354,53.622665118336506,0.037758508139782876
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,160.92919998168946,161.32211883544923,161.62592783118026,-0.009968886774915697,0.678041720751476,0.39351454376109307,172.09442446810093,160.92919998168946,149.763975495278,47.98655242908254,-0.003363943956422477
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,161.32072525024415,161.33627899169923,161.35869730670774,-0.0026812857408547996,0.6735424114130655,0.3845353357383101,171.52630562004043,161.32072525024415,151.11514488044787,53.15640418645025,-0.00443490326064766
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,161.59390029907226,161.37965911865234,161.25025006042156,0.008814971867029398,0.6882946406879522,0.38104622916180836,171.34189266525692,161.59390029907226,151.8459079328876,50.338525824241536,-0.025025499793633887
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,161.67637557983397,161.43867919921874,161.164702912275,0.0008238907949942309,0.6896856111016532,0.3806981459830962,171.34898474535254,161.67637557983397,152.0037664143154,57.97415399607655,-0.06851428669184056
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,162.03000030517578,161.5425991821289,161.46487385422353,0.024723687101579017,0.7314608694505709,0.38404945525468365,171.53601292532022,162.03000030517578,152.52398768503133,56.91929642439302,-0.0456785737295361
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,162.06512603759765,161.39288940429688,161.1481246841412,-0.037595069983728635,0.666366476889489,0.39342196842457317,171.5046303591754,162.06512603759765,152.6256217160199,48.204670272215516,-0.05973459938369863
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,162.03950119018555,161.3434194946289,161.0912086753465,0.015249235849637444,0.6917772923075063,0.3888267878669339,171.49323159992932,162.03950119018555,152.58577078044178,44.787183880076434,-0.03823095390091924
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,161.81737594604493,161.08219940185546,160.20704547933136,-0.0544564552314909,0.5996490979273097,0.4187492656955183,172.02274780703905,161.81737594604493,151.6120040850508,22.666281146635015,-0.07228262248023498
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,161.33057556152343,160.80195953369142,159.2562791501986,-0.010430948040659138,0.5829632413035426,0.4201038769169753,172.76393162007938,161.33057556152343,149.8972195029675,21.67026873149176,-0.06321073371936281
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,161.20170059204102,160.54290954589842,158.6052527272258,0.014621516534147005,0.6061085645092092,0.3876601470602863,172.98825392684748,161.20170059204102,149.41514725723457,28.669407035632375,-0.05240887016247597
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,161.31537551879882,160.43757965087892,158.93408567294014,0.06322966294024535,0.7076622676885678,0.41001422438988655,173.08822418464644,161.31537551879882,149.5425268529512,44.62432449623919,0.017651853688015917
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,161.64400100708008,160.31772979736328,159.6165542853759,0.024941733698923496,0.7502543252169558,0.41486563870364307,173.57261429175895,161.64400100708008,149.7153877224012,52.673961285058965,0.04583804586052764
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,161.7058006286621,160.2290997314453,160.18340594430217,-0.003199936061909714,0.7446536232841805,0.41022316621414623,173.70565460634083,161.7058006286621,149.70594665098338,56.00830044688485,0.033382195997058384
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,160.95782546997071,159.97103973388673,159.89803361246015,-0.05062255447737596,0.6563348001953258,0.432007499927948,172.0479387738927,160.95782546997071,149.86771216604873,46.42456441639585,-0.019737879453552765
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,159.9363006591797,159.55509979248046,159.12212632366186,-0.03458294580536425,0.5990538635646321,0.44285347162708866,170.42067212932207,159.9363006591797,149.45192918903732,43.19338438256944,-0.07647126667549475
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,159.37050094604493,159.19337005615233,158.90759113435476,0.03372959332756431,0.6529893000915377,0.45402967866754046,169.18008857078098,159.37050094604493,149.56091332130887,48.36793206364641,-0.008027751988219034
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,158.79957656860353,158.7722003173828,158.58439269949804,-0.008640935353967705,0.6387059264086463,0.44949062251307326,168.0703880010696,158.79957656860353,149.52876513613745,46.059357766749635,-0.031370184562811154
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,158.43982696533203,158.53301055908204,158.38021301206447,0.005957652481424658,0.64846876683744,0.4412537420584372,167.4759348708146,158.43982696533203,149.40371905984946,46.76764966378231,0.030518986303550877
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,158.24945144653321,158.36945037841798,158.20619213228827,0.0007190451875813686,0.6496540903711128,0.43568607336088316,167.27560876560176,158.24945144653321,149.22329412746467,43.1482559321792,0.042130383907494906
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,158.04607696533202,158.3552703857422,158.07065047785528,0.001469221257177411,0.6520777972276757,0.4258795040544914,167.0085427759328,158.04607696533202,149.08361115473124,48.662877598990576,0.028621497783068106
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,157.84737701416014,158.19212036132814,157.8042070985469,-0.00963120822903818,0.6361662919520052,0.41705003506494637,166.87372053115513,157.84737701416014,148.82103349716516,44.701774423872145,-0.04186774931400039
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,157.69892654418945,158.13403045654297,157.61818717723813,0.003722494885254779,0.6422569126052229,0.4172265239703331,166.7555256040198,157.69892654418945,148.6423274843591,54.855367774480946,-0.0617038398681552
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,157.43642654418946,158.1172103881836,157.36597899090145,-0.005652814007175211,0.6329735397262677,0.40721715274016645,166.4896902989917,157.43642654418946,148.38316278938723,55.79671304524148,-0.0640127542037161
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,157.16480102539063,158.1126303100586,157.13298048023526,-0.00032591205652088284,0.6324413339616912,0.3796768221257738,166.17562804477518,157.16480102539063,148.15397400600608,53.221097565580784,-0.01442550517613761
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,156.7441261291504,158.07456024169923,157.01583947049187,0.006348492495275249,0.6428048755193241,0.38057660394724785,165.1117617122787,156.7441261291504,148.3764905460221,39.78831022855002,0.027360561736902156
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,156.7998504638672,158.18153015136718,157.22894945070172,0.02149089105013391,0.6781102161157386,0.38202642054977953,165.22126958565389,156.7998504638672,148.3784313420805,38.374268878569715,0.015197264751084516
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,156.76067504882812,158.36814025878905,157.47066838787447,0.003224444340751864,0.6835211891052508,0.38184332586219816,165.1156581278759,156.76067504882812,148.40569196978035,40.14272817919683,0.02734795912700516
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,157.09039993286132,158.58127014160155,157.55936595072944,-0.008543726224847115,0.6691376449718065,0.37847404657696126,165.13714282709617,157.09039993286132,149.04365703862646,52.71071294344493,0.012538228536788987
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,157.62939987182617,158.84088012695312,157.88742612711087,0.01642659261366375,0.6965558890818886,0.37713843149544113,165.16767004031234,157.62939987182617,150.09112970334,73.63226812159002,0.028431292950769294
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,158.01719970703124,158.9154202270508,158.10543301148945,-0.005139620139509304,0.6878362362665602,0.37738621088731517,165.21761669855988,158.01719970703124,150.8167827155026,60.81704158077831,0.021644524912138197
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,157.8811248779297,159.10229034423827,158.22267768422333,-0.005244192164348127,0.6789848987016283,0.37653458451843586,164.8594476812059,157.8811248779297,150.9028020746535,62.93960440123512,0.026170082442255493
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,157.48257446289062,159.24508026123047,158.2137557907482,-0.007578327983446487,0.6662610004600136,0.3771375623478409,163.29807610965923,157.48257446289062,151.66707281612202,55.60903755713861,0.014616524168993728
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,157.09914932250976,159.30795013427735,158.1838737055802,-0.00144820943300783,0.6638479055612942,0.3762553898776405,161.51197956109127,157.09914932250976,152.68631908392825,54.44025620364307,0.018906837792486364
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,157.18302459716796,159.31119018554688,158.2486954434416,0.006108347649924184,0.6740112670050609,0.3766935045511079,161.66609538334598,157.18302459716796,152.69995381098994,56.54454230470673,0.025464886350608174
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,157.35597457885743,159.27051025390625,157.95929651681544,-0.02300385041546993,0.6355025622250652,0.37482483588336485,161.17429299599146,157.35597457885743,153.5376561617234,49.82548848849695,-0.004445027771146859
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,157.2662239074707,159.22327026367188,157.68455336361427,-0.0008730964486967085,0.6340746107461521,0.358980761685456,161.2148490005307,157.2662239074707,153.3175988144107,47.794589900072026,-0.02624118782347562
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,157.2815734863281,159.11843017578124,157.50707200950887,0.004813852496939441,0.6419408048912778,0.35629055727691294,161.2038174981273,157.2815734863281,153.35932947452892,52.43559140094872,-0.02469846205860471
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,157.3519729614258,159.1504000854492,157.5395885308317,0.013011701561464806,0.6633052486261144,0.31970085400692577,161.26117600847584,157.3519729614258,153.44276991437573,57.53071250179485,-0.003494257267075418
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,157.43712310791017,159.11631988525392,157.60781788066691,0.0025815971159888207,0.6675992326589766,0.31770045837029964,161.34723834208984,157.43712310791017,153.5270078737305,56.23441457001194,-0.01706790599075514
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,157.70037307739258,159.25731994628907,158.03069276349774,0.023961224378619583,0.7075569520463321,0.3220657083914641,162.1029822961898,157.70037307739258,153.29776385859537,57.23495990651569,0.01168402203722918
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,158.02692337036132,159.2977099609375,158.39005543883056,-0.0015057469987226346,0.7049858032906404,0.2651659636093352,162.63547360216998,158.02692337036132,153.41837313855265,55.348416072050995,0.015486086032768576
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,158.23849868774414,159.3088101196289,158.55124104203344,-0.01063939440891426,0.6868457868678317,0.2560780897015275,162.81485603916823,158.23849868774414,153.66214133632005,54.33131870552035,0.012353878775375193
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,158.5054489135742,159.22834014892578,158.71864720348785,0.0014149045573290664,0.6892325126591823,0.2560988873271633,162.89822160652037,158.5054489135742,154.11267622062806,47.95879130974906,0.015256567029379386
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,158.77577438354493,158.99193023681642,158.87172880585283,0.00010603453584812073,0.6894116296446016,0.20834828512205417,162.89637685038716,158.77577438354493,154.6551719167027,50.46105197775206,0.009199676814059643
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,158.94379959106445,158.73357025146484,158.9090407318021,-0.006627122071927394,0.678215692545213,0.18113766650825003,162.83907013001925,158.94379959106445,155.04852905210964,49.777932919402275,0.026116211192013017
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,158.912850189209,158.5425503540039,158.88289458835294,-0.003949415822362745,0.6715877209357375,0.1540958435466947,162.80759628598366,158.912850189209,155.01810409243433,51.593906695187535,0.022956791533806697
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,159.13440017700196,158.48786041259766,159.389094917736,0.03507113271672124,0.7302121957443164,0.18142082601387427,163.68295703218305,159.13440017700196,154.58584332182087,64.85937905014256,0.053760397810981964
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,159.51930084228516,158.53715057373046,160.0282293163817,0.011583625131030173,0.7502543252169551,0.18324443759256595,165.01177952479384,159.51930084228516,154.0268221597765,66.34808450781918,0.052274876582431684
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,159.6837257385254,158.61579040527343,160.4343499269681,-0.010882060864285004,0.7312079511219662,0.18702945511275088,165.547676863614,159.6837257385254,153.8197746134368,72.38992925259322,0.03814388806210123
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,159.81722564697264,158.65571044921876,160.66407817983125,-0.008801370623195415,0.715970948318319,0.18948102639586478,165.84762204271402,159.81722564697264,153.78682925123127,67.996565662276,0.004927505499540574
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,159.81697540283204,158.65740051269532,160.53716570483618,-0.021584740620304466,0.6789321604868901,0.1984471275024749,165.84745620766805,159.81697540283204,153.78649459799604,57.20500878140197,-0.015280856153444877
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,159.95680084228516,158.69951049804686,160.5741505512134,0.010004358381754175,0.6957287995190538,0.2000425144368039,165.95206860683717,159.95680084228516,153.96153307773315,56.429722468620604,0.005266049048690213
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,159.90775146484376,158.63349060058593,160.22604157944605,-0.024896614147709384,0.6535108938982694,0.21307554772401102,165.989302387221,159.90775146484376,153.82620054246652,47.57149485230412,-0.02114665594772369
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,159.86992645263672,158.58861053466796,160.02432349654492,0.0075771277744003385,0.6660397572176995,0.21403719963816661,165.9880979667415,159.86992645263672,153.75175493853195,42.0959704178962,-0.013834326706877453
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,160.06617584228516,158.48498046875,159.93962549752501,0.006495514374673217,0.6768615424094842,0.21407093720607012,165.7943537328897,160.06617584228516,154.33799795168062,44.80879474148441,-0.000806898744746487
2021-01-11,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,160.09797592163085,158.43641021728516,159.53685116396235,-0.021519462280005563,0.6407763836988114,0.2141917918156586,165.71546630462095,160.09797592163085,154.48048553864075,42.024792606307706,-0.018432378301796892
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,160.10900115966797,158.3462301635742,159.20396094894213,0.002125797051401035,0.6442643412972868,0.2140421879047897,165.6919063685653,160.10900115966797,154.52609595077064,42.24499789539766,-0.04967474779014358
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,160.13130111694335,158.4759701538086,159.1173451089387,0.014438406874172749,0.6680048988656306,0.21706512559205476,165.67964458695164,160.13130111694335,154.58295764693506,46.58575627689797,-0.04699284279222049
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,160.03717651367188,158.5989602661133,158.85602696891328,-0.012135545173177387,0.6477627500663656,0.21412494377186347,165.77993628307465,160.03717651367188,154.2944167442691,45.27916625747574,-0.048200564814597224
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,159.69540100097657,158.6548001098633,158.50902381915813,-0.007424600125642833,0.6355287705451933,0.21462135390540882,165.7399644731525,159.69540100097657,153.65083752880065,44.50561700305313,-0.046878519622934434
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,159.40710067749023,158.53440002441405,158.2736876825493,0.005318518294228358,0.6442273602320747,0.21497251792682906,165.5769362845664,159.40710067749023,153.23726507041408,34.54721246824339,-0.020670757920767446
2021-01-20,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000,159.56142578125,158.47578002929689,158.7399085077976,0.04570048462239673,0.7193693474240845,0.25219845426589005,165.95281931580314,159.56142578125,153.17003224669685,45.367036558940605,0.013941231588291636
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000,159.8134506225586,158.47140014648437,159.36939365595748,0.013363421550624865,0.7423460048149353,0.25450657167182805,166.70676859796484,159.8134506225586,152.92013264715237,51.6513149112268,0.05372514402202144
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000,160.02772521972656,158.61989013671874,159.86864149555007,-0.00446331304512726,0.7345693691625195,0.2547455487411068,167.24685130025827,160.02772521972656,152.80859913919485,52.819756996432616,0.04113323925670587
2021-01-25,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000,160.29954986572267,158.87886993408202,160.32877058628264,0.0005376354551673845,0.7355019351548286,0.24413822411894065,167.80138511912546,160.29954986572267,152.79771461231988,59.631145970319544,0.034970324777729545
2021-01-26,166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000,160.6831497192383,159.06760986328126,160.8980784633889,0.009754137082109926,0.7524302589365959,0.24495765578897144,168.59964043619084,160.6831497192383,152.76665900228573,59.64923897619546,0.06804941632941008
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000,160.55469970703126,159.18990966796875,160.96768982904086,-0.02812581228312927,0.7031417344344695,0.2603149406263655,168.31284519566208,160.55469970703126,152.79655421840044,58.24751137702024,0.03580774189308866
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000,160.34374923706054,159.2987194824219,161.0546714361895,0.0015591193708615059,0.705797135703949,0.2579620922075739,167.68527554382084,160.34374923706054,153.00222293030023,56.830923543669876,0.022657149786562414
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000,160.14462432861328,159.37385955810547,160.9837501145137,-0.009704654514695155,0.6892429638297857,0.2597457918789896,167.24734532215555,160.14462432861328,153.041903335071,52.08622202137995,0.025173656681915624
2021-02-01,167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000,160.35949935913087,159.58107940673827,161.570440312406,0.042629902924745666,0.7612552273941591,0.279264144569674,168.04268328549327,160.35949935913087,152.67631543276846,68.1078740225983,0.0768720545387016
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000,160.84292449951172,159.85561950683595,162.2780174255102,0.011104214562255077,0.7808125833380373,0.2805983248097471,169.41860876514218,160.84292449951172,152.26724023388127,69.57741725481662,0.0830695476851111
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,161.07797393798828,160.0511294555664,162.5969200860643,-0.019961565909300982,0.7452647755836226,0.28539184863259665,169.91684715243977,161.07797393798828,152.23910072353678,60.71427615812114,0.015061003732754319
2021-02-04,166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000,161.55952377319335,160.2827294921875,162.9734041780351,0.005575845147329783,0.7549961017133662,0.28566230589473424,170.4932595381315,161.55952377319335,152.6257880082552,65.3174926539186,0.007260381613911404
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000,162.0344985961914,160.5364895629883,163.4147464628837,0.006349415177487883,0.766139300598017,0.28598398161429156,171.20261535157397,162.0344985961914,152.86638184080886,68.71506989821802,0.018200443289702273
2021-02-08,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000,162.385099029541,160.74136962890626,163.67496138773555,-0.008713780773966562,0.7507495499163193,0.2865713022060376,171.62238491084145,162.385099029541,153.14781314824057,64.97629577519552,0.008785708879160747
2021-02-09,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,162.86207427978516,160.86129974365235,163.82496506509406,-0.00539885256244832,0.7412975112225484,0.2868444376448607,171.62098072941416,162.86207427978516,154.10316783015617,53.78142173471821,-0.006352747938056735
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,163.27644882202148,160.95253967285157,163.872967892321,-0.005573405440383872,0.7315925542001738,0.2691767876103089,171.4406859912964,163.27644882202148,155.11221165274657,48.05665908081834,0.01670490434852212
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,163.51704940795898,161.04662994384765,163.79997155473387,-0.007439273910078148,0.7187107628888267,0.26780702486278163,171.33957276803622,163.51704940795898,155.69452604788174,47.18598983508692,0.00757043549586478
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000,163.89264907836915,161.10425994873046,163.8081169349378,0.004775969497859078,0.7269192730680258,0.26635801684212074,170.9554561980333,163.89264907836915,156.829841958705,48.51539506861629,0.022303665041067733
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000,164.3043991088867,161.16967987060548,163.77377194178524,-0.0026726192693009576,0.722303875342297,0.26517745541589205,170.0792578276658,164.3043991088867,158.52954039010763,44.55696467290892,-0.02211567718637364
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000,164.77409973144532,161.29158996582032,163.93169907456166,0.012141589169594624,0.7432153814219038,0.2589821360955306,169.0521562609388,164.77409973144532,160.49604320195184,58.06747528944432,-0.02111238558616868
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,164.93622436523438,161.45723999023437,164.16787049826414,0.005920814274298136,0.7535366359354028,0.2580693858411548,169.20391103462458,164.93622436523438,160.66853769584418,59.32298015336975,0.004739601960403794
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,164.79349899291992,161.54914001464843,164.0085490333997,-0.023535055745747435,0.7122670534564526,0.25689842683354563,169.19191619382448,164.79349899291992,160.39508179201536,54.10050879801337,-0.0243470901247006
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,164.51477432250977,161.55259002685546,163.53506841721656,-0.021280609604111933,0.6758289667538628,0.26427049203657793,169.6126423619803,164.51477432250977,159.41690628303922,32.57834008601637,-0.05113432095281234
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,164.26602478027343,161.64289001464843,163.17220533972124,0.004326059526709614,0.6830787026206244,0.2639050832856544,169.79326399933845,164.26602478027343,158.7387855612084,29.01490043361781,-0.03865250018138222
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,163.8495246887207,161.70093017578125,162.67737639925673,-0.010946968676518232,0.6646540927829214,0.25803834624448513,169.95455933261564,163.8495246887207,157.74449004482574,31.31778289203031,-0.044015119728630814
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,163.4109748840332,161.64167022705078,161.742197857326,-0.03240038681954516,0.6107186562560158,0.27511167674126996,171.21213130510787,163.4109748840332,155.60981846295854,22.24855833493639,-0.06980504602596327
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,163.04925003051758,161.5776303100586,161.066417074132,0.011700387973209825,0.6295646894498985,0.27392797105194194,171.7662508781282,163.04925003051758,154.33224918290696,24.48621722513448,-0.051867990451803014
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,162.89910049438475,161.55865051269532,160.7083780038278,0.017203798394717307,0.6575993918383447,0.27641020389606197,171.91315908233975,162.89910049438475,153.88504190642976,33.383469343034704,-0.04014077687981821
