Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2021-10-18,141.70730590820312,141.72517625679853,140.0116218475846,140.0185731103009,20396000,137.39795989990233,138.79833953857423,138.1825403918467,0.0099740995752573,1.086360520288817,0.2239020690544038,143.04909001146714,137.39795989990233,131.74682978833752,64.66073702861941,0.06822190150912921
2021-10-19,142.162841796875,142.58515744506195,141.53062530654964,142.31221062847752,20164000,137.60658264160156,138.92387115478516,138.5616167161351,0.003214625285212769,1.093067387571407,0.22382476162697387,143.64462346196473,137.60658264160156,131.5685418212384,69.58571987366392,0.053035116037168706
2021-10-20,140.7058868408203,142.46956930655435,140.31632833847547,142.26312132210597,23288000,137.68030166625977,139.02236755371095,138.76583291848607,-0.010248493471566977,1.0716166001143317,0.22547409053705944,143.83671586664127,137.68030166625977,131.52388746587826,67.24195871811148,0.030560180190711606
2021-10-21,140.82199096679688,141.08997046295738,139.44638307898973,140.70586399440023,26292000,137.71355056762695,139.13366638183595,138.96165749451566,0.0008251547151534311,1.073326004319906,0.22548923670982862,143.9331430948646,137.71355056762695,131.49395804038932,62.893989930657334,0.019112887205111173
2021-10-22,136.53489685058594,139.528771131412,135.0357259164038,138.10651842470995,50588000,137.48286819458008,139.14106079101563,138.73053743318903,-0.03044335679944865,1.01020700100882,0.23622715170844014,143.50513527325145,137.48286819458008,131.4606011159087,58.81747993488118,-0.01587433741903166
2021-10-25,136.41629028320312,136.96513715391242,134.40845059559413,136.51851473554404,34412000,137.30297775268554,139.1354931640625,138.5101329427142,-0.0008686904968523423,1.0084607532903376,0.23390443849886527,143.22092237558385,137.30297775268554,131.38503312978722,53.57598145006675,-0.01056034260934835
2021-10-26,138.26382446289062,139.0325068979377,137.267355663292,138.21916373627255,49236000,137.47559967041016,139.15532348632811,138.4866749922548,0.013543354505916927,1.0356620492833697,0.2376245748018941,143.2880012323625,137.47559967041016,131.66319810845783,54.309096809053116,0.020956562075963303
2021-10-27,145.12100219726562,147.5352558412774,138.35958967330268,138.35958967330268,85782000,138.06435165405273,139.34501007080078,139.1185156784463,0.04959487965136855,1.1366204636284367,0.2763167259127984,144.470594587527,138.06435165405273,131.65810872057847,63.72183139171796,0.06276619020896068
2021-10-28,144.75526428222656,146.05445366795587,143.54242804880974,146.03113135042497,36206000,138.6684371948242,139.55144989013672,139.65534887880634,-0.002520227324105062,1.1312356943547583,0.27584957097541385,145.2113960518667,138.6684371948242,132.12547833778171,61.98911970272518,0.03328358984396318
2021-10-29,146.93577575683594,147.13030506172618,143.5647472193949,143.9900311384239,43320000,139.23927307128906,139.79691497802733,140.3487228671901,0.01506343472495808,1.163339424120172,0.27201537419386856,146.56999002388577,139.23927307128906,131.90855611869236,67.15708985789897,0.047238368299341804
2021-11-01,142.42091369628906,146.93581200680188,142.15145003137462,146.93581200680188,46924000,139.7274597167969,139.9173550415039,140.54607437472333,-0.030726771865406843,1.096866987167791,0.2841282818181429,146.49105540695987,139.7274597167969,132.9638640266339,62.280091761698166,0.005035786853136548
2021-11-02,144.34188842773438,145.50956421119818,143.25311477300548,143.49528827408025,33482000,140.19440689086915,140.02436584472656,140.9075804750101,0.013488010163603903,1.1251495504024356,0.28631854101798954,146.87360784968308,140.19440689086915,133.5152059320552,63.30621876908773,0.01532782127395027
2021-11-03,145.49864196777344,145.56910867772,143.50668907158123,144.8063629552917,27494000,140.6426689147949,140.1302947998047,141.34482442670185,0.008013983692739313,1.1421804642439928,0.28611431380515934,147.48862612728786,140.6426689147949,133.79671170230196,60.05136067197826,0.0340622218057951
2021-11-04,147.1556396484375,148.61064946538178,145.2108308442372,146.02120570689476,38412000,141.09140319824218,140.25313690185547,141.8982354002005,0.011388406505066007,1.1665764861780143,0.28716545208629135,148.4176410702855,141.09140319824218,133.76516532619885,62.08390686493089,0.04497627563818485
2021-11-05,147.7357635498047,149.20019319950708,147.08567660753985,148.05087231856265,38354000,141.54132843017578,140.4002557373047,142.45419046206754,0.003942247152423972,1.1751176661611584,0.28680725011540836,149.3483056242886,141.54132843017578,133.73435123606296,60.95486909258488,0.0820366584483978
2021-11-08,147.9134063720703,149.48552742281953,147.31740001470018,148.70144323665562,23052000,142.04338531494142,140.50004119873046,142.9741157868297,0.0012024361467881661,1.177733106266468,0.2853335956107237,150.14286413939934,142.04338531494142,133.9439064904835,60.55650139579128,0.08427964185947978
2021-11-09,147.8017578125,148.71088906033273,146.14079981403162,148.11389827574533,19530000,142.66218490600585,140.5859524536133,143.43389121784594,-0.0007548238006869212,1.1760893014863143,0.2603475375843168,150.5203366434464,142.66218490600585,134.8040331685653,63.70294717896706,0.06898357821838874
2021-11-10,144.79942321777344,146.95961498797055,143.4536043601575,146.39388220777226,29970000,143.07464294433595,140.60969299316406,143.5639418845057,-0.02031325363894043,1.131885847564238,0.2661561657564116,150.432057611842,143.07464294433595,135.7172282768299,56.91054324110085,-0.0022159368707711513
2021-11-11,144.6734161376953,146.4291630597735,144.50866058052236,145.39100162951678,16518000,143.3036895751953,140.62063079833985,143.66960609909518,-0.0008702181077656634,1.1300306418959982,0.26534961982578953,150.55465566710004,143.3036895751953,136.05272348329058,66.5303410289755,-0.000565424303821338
2021-11-12,147.56304931640625,147.73377171558494,144.3205504253786,145.5160161174187,22360000,143.66644897460938,140.72764221191406,144.04041021502957,0.019973491024506407,1.1725747898038317,0.2644934096223729,151.01167570816847,143.66644897460938,136.3212222410503,70.34975842611495,0.004269032210429069
2021-11-15,147.33872985839844,148.4280031596072,146.4683077163778,147.78386805797064,23508000,143.94802017211913,140.82118530273436,144.3545358953504,-0.0015201600878199661,1.1692721283205678,0.25490538754842423,151.4078839841194,143.94802017211913,136.48815636011886,67.61110489263655,0.034530154557192105
2021-11-16,146.76708984375,147.6469319540117,146.20780848443775,147.03853742252912,18904000,144.1782325744629,140.89255615234376,144.58430293805512,-0.0038797674935695525,1.1608558568324034,0.2522216046347425,151.6901288999451,144.1782325744629,136.66633624898068,54.225247299833626,0.016801785278220294
2021-11-17,146.936767578125,147.44542122499766,146.13582776741984,146.9174130849966,19594000,144.48977661132812,140.97902282714844,144.80834718949035,0.0011561020563646274,1.1633540267319948,0.25098903412305745,151.91160674677275,144.48977661132812,137.0679464758835,55.65650818721271,0.009884117067361364
2021-11-18,148.71487426757812,149.45131443161824,146.77553236401465,147.12984991928903,35608000,144.8844207763672,141.10402893066407,145.18039738740347,0.012101169222384911,1.1895331398974065,0.2510002776728101,152.32443832710695,144.8844207763672,137.44440322562744,54.71141544909473,0.010595819656424421
2021-11-19,147.8096923828125,149.83440281847206,147.78240224110786,148.850821889898,33682000,145.44816055297852,141.2638311767578,145.4308064345853,-0.006086693676228827,1.1762061223808997,0.25219964321529853,151.8622479099296,145.44816055297852,139.03407319602744,67.64378204301946,0.0005004125692482653
2021-11-22,145.2048797607422,148.70592331969485,145.05154308495818,148.2126562711061,30594000,145.88759002685546,141.34262573242188,145.409289608505,-0.01762274570820499,1.1378553952775423,0.2576243975895846,150.7007297982669,145.88759002685546,141.07445025544402,52.704474574390865,-0.018311569436207376
2021-11-23,144.6887664794922,145.56018822180644,143.03427520363064,145.05698650074015,27218000,146.20883712768554,141.40689025878908,145.34066835812283,-0.003554379729527102,1.1302566453959075,0.25145188448423483,149.49489623624532,146.20883712768554,142.92277801912576,47.35580899012987,-0.02106193714527349
2021-11-24,145.0242156982422,145.1527458877794,143.29032269361113,144.38256427836453,18040000,146.20399780273436,141.4404458618164,145.31053000956277,0.002318419231236879,1.1351954733700635,0.2508135815572296,149.497079895225,146.20399780273436,142.91091571024373,42.38379542542461,0.001552440441221048
2021-11-26,141.11676025390625,143.47345022970194,140.7788138039504,143.2660178960678,30470000,146.02207260131837,141.41211975097656,144.91112336616692,-0.026943468892576816,1.0776659005537463,0.2539977131891455,149.9858579375051,146.02207260131837,142.05828726513164,30.892047732108168,-0.024584031944085427
2021-11-29,144.43914794921875,145.20039440867032,142.8144154479387,142.92012308902753,32596000,145.8972412109375,141.5060202026367,144.86617332645756,0.02354353720518132,1.12658150498337,0.2627368599845838,149.89695730313406,145.8972412109375,141.89752511874093,41.51161030705074,-0.02116994316435683
2021-11-30,140.8334197998047,144.90514856073972,140.53963428895196,143.9210829537651,42068000,145.81786651611327,141.56910430908204,144.48210156201444,-0.024963648710263464,1.073494271339222,0.271837433137682,150.15669098309348,145.81786651611327,141.47904204913306,35.45769335363691,-0.04415207097852514
2021-12-01,139.99375915527344,144.85602381982557,139.85530937917687,142.92015005272097,34020000,145.60046005249023,141.60917175292968,144.05464038042004,-0.005962083756290482,1.0611319248253088,0.272176291580556,150.63125036734615,145.60046005249023,140.5696697376343,38.97589948153013,-0.04615020094550848
2021-12-02,141.89390563964844,142.7856663611963,139.1630285152738,140.19077047992295,29194000,145.42022323608398,141.66241973876953,143.84885611939418,0.01357307994185275,1.0891078332116675,0.27341776045842237,150.71760124998855,145.42022323608398,140.12284522217942,44.1037894638714,-0.03431994606656441
2021-12-03,140.93661499023438,143.31712699642003,139.2488666887269,142.60352464934857,41230000,145.10927200317383,141.67801177978515,143.57149982137898,-0.006746524067391513,1.0750136169355287,0.2742005820286245,150.69972956939122,145.10927200317383,139.51881443695643,34.68794823372113,-0.05230316950911429
2021-12-06,142.08145141601562,142.77371527498664,139.09898165315073,141.96780813545473,30618000,144.82655639648436,141.696669921875,143.42959044943962,0.008123058907442804,1.091869074779642,0.25915331476796205,150.42962796814837,144.82655639648436,139.22348482482036,38.34744888537757,-0.03875416337354454
2021-12-07,146.1651153564453,146.4246594362263,144.13842108192705,144.50465719357044,32240000,144.73914184570313,141.81969024658204,143.6901166310592,0.028741710474738058,1.1519929700780165,0.2707929911557446,150.1919773933387,144.73914184570313,139.28630629806756,48.84548774199514,0.006612970564662257
2021-12-08,147.07522583007812,147.2801896212736,145.30809084120318,146.48965394073545,24270000,144.70281524658202,142.06496704101562,144.01250798334672,0.00622659155991756,1.165392551342506,0.26901127689449417,150.07888313181095,144.70281524658202,139.32674736135309,50.25821219499147,0.016493743147117046
2021-12-09,146.53134155273438,147.9818836126796,146.0117688087392,146.48419715632372,23270000,144.78941116333007,142.32867462158202,144.25239689471695,-0.0036980006270540544,1.1573849283298232,0.22875073732794865,150.22746811803745,144.78941116333007,139.3513542086227,45.731406112411676,0.010392235856859333
2021-12-10,146.89163208007812,147.86031099599933,145.60386142739566,147.58489560327317,24458000,144.90032196044922,142.61303619384765,144.5037526266561,0.0024587949821921473,1.1626894955662577,0.22864918485163035,150.41831273114474,144.90032196044922,139.3823311897537,48.16621415848718,0.040922650263380156
2021-12-13,144.73294067382812,146.86036006274796,144.42625220003177,146.67326661525007,27070000,144.75881652832032,142.79731384277343,144.5255800597201,-0.01469580925531,1.1309070232609533,0.22854654157743695,150.13256321632596,144.75881652832032,139.38506984031469,49.040216626976964,0.002034024215600283
2021-12-14,142.82781982421875,143.39652088196925,140.15600616019245,142.88836698093175,38446000,144.53327102661132,143.00072662353514,144.36388860872,-0.013163007956169315,1.1028578771599125,0.21346794100323158,149.8291852209643,144.53327102661132,139.23735683225834,46.41777287976883,0.01416141159711315
2021-12-15,145.3428192138672,145.62071825548696,140.61553692266676,142.33355877435457,36370000,144.4620574951172,143.20752410888673,144.45712009492448,0.017608610092513466,1.139886281598792,0.2160185983114826,149.66905386942156,144.4620574951172,139.25506112081283,50.56581747075254,0.03820927511962058
2021-12-16,143.36180114746094,146.56955875627122,142.53007278515918,146.0668568032806,33650000,144.28330917358397,143.34409210205078,144.35280400468986,-0.013629968629487288,1.1107196987099304,0.21841456443311055,149.37681811166934,144.28330917358397,139.1898002354986,54.27988320213257,0.010345021522914166
2021-12-17,140.66220092773438,142.75587874027252,140.24038500191537,141.43138309383306,50416000,143.88067550659179,143.39371704101563,144.00131799736076,-0.0188306801262198,1.0709734112274125,0.22177422592299623,148.76813715616285,143.88067550659179,138.99321385702072,42.624602813262044,-0.001947074310809982
2021-12-20,140.54507446289062,140.7113292733153,138.27622180996892,138.95013079239632,27192000,143.5174446105957,143.42987335205078,143.67215194645885,-0.0008326790287030983,1.0692489550988817,0.22120412490857702,148.2528635287425,143.5174446105957,138.7820256924489,49.34811990702507,-0.010813353451932795
2021-12-21,142.3966064453125,142.7901327368822,139.4488771998358,140.988241195714,28756000,143.3770309448242,143.52036010742188,143.55067142254015,0.013173937183481588,1.0965091108503393,0.22519222831893002,148.06810723082725,143.3770309448242,138.68595465882117,55.19460170201031,-0.025782546690041208
2021-12-22,145.31703186035156,145.4014011115473,141.99464616719504,141.99464616719504,26322000,143.4084442138672,143.7181854248047,143.71889622614125,0.020509094197835864,1.13950661369139,0.23380052937383994,148.14470194145457,143.4084442138672,138.67218648627983,57.08763163448548,-0.01195438565403173
2021-12-23,145.8147430419922,147.13178744261347,145.35371843877124,145.4013625949283,26384000,143.44797058105468,143.9034750366211,143.9185006847937,0.003425002391453491,1.1468344289598136,0.2262866631000273,148.2536900218346,143.44797058105468,138.64225114027477,60.29618359750155,-0.004890411178582577
2021-12-27,146.7973175048828,147.2315366159607,146.0658448812409,146.1516982622642,15976000,143.73199844360352,144.0375717163086,144.19267371527837,0.006738512460346069,1.1613008995096594,0.2270090276075631,148.62820768780455,143.73199844360352,138.83578919940248,60.02234978911684,-0.0006420690808575102
2021-12-28,145.5869903564453,147.18690148034136,144.9592413503814,147.12437040398524,18200000,143.78939056396484,144.143154296875,144.32546577634187,-0.008244886003432872,1.1434812199740851,0.22071080580351082,148.74702510258723,143.78939056396484,138.83175602534246,48.600412842748874,0.005900865957956913
2021-12-29,145.55523681640625,146.31153120052826,144.55529990736875,145.54481749410752,17788000,144.0254814147949,144.22011291503907,144.44258682777658,-0.00021810698855251331,1.1430137117401777,0.22068338132904586,148.83800538482078,144.0254814147949,139.21295744476905,46.15680204447915,0.01909583858063635
2021-12-30,145.1041259765625,146.19538324277852,144.89967709451196,145.59392492050907,15688000,144.28099975585937,144.2789385986328,144.50559055623236,-0.0030992415643056326,1.1363719945718755,0.2205853172367348,148.72041022715658,144.28099975585937,139.84158928456216,46.374364484633674,-0.0016422774691982056
2021-12-31,143.76576232910156,145.59841206525712,143.76576232910156,144.95477660937993,18136000,144.37459259033204,144.34013610839844,144.43513072507704,-0.009223470652220511,1.116667230177716,0.2220419647065955,148.6789794405641,144.37459259033204,140.0702057401,42.43510140716707,0.002817774179783905
2022-01-03,143.90420532226562,144.75725699875156,142.6352894390565,143.96722101651818,28646000,144.5229721069336,144.4017803955078,144.38456640099977,0.0009629761002980519,1.1187055301326612,0.2188146043808623,148.5221309349975,144.5229721069336,140.52381327886968,47.77701011298316,0.02304815631455126
2022-01-04,143.31666564941406,145.38652168981594,142.63878874270526,144.3056835281372,28400000,144.58473281860353,144.53741577148438,144.28286156751543,-0.0040828526972912504,1.1100551675441932,0.21848694321838802,148.46140809253117,144.58473281860353,140.70805754467588,51.41101203348341,0.019720301099952486
2022-01-05,136.74180603027344,143.41588090539815,136.65546802283728,143.33697877967597,54618000,144.11356735229492,144.54392608642578,143.56466580206381,-0.045876448418247895,1.0132533304906945,0.25027036433339245,149.26311729299536,144.11356735229492,138.96401741159448,29.887619922986673,-0.03971162344525947
2022-01-06,136.7145233154297,138.89058651246134,135.5344442800259,135.97114712472833,37348000,143.5955322265625,144.51294006347655,142.91227127952723,-0.00019951992470912394,1.0128516463377748,0.25026405859881107,149.51725105067885,143.5955322265625,137.67381340244617,32.89310408740917,-0.0591982125893461
2022-01-07,135.98951721191406,137.41028576271114,134.7483911122128,137.10954897347992,29760000,143.06844100952148,144.33031036376954,142.25296136832597,-0.005303065730938306,1.002177361750618,0.2501577584575302,149.721387577666,143.06844100952148,136.41549444137695,36.6143325852873,-0.06738156667223028
2022-01-10,137.62960815429688,137.7784923866588,132.1659006036538,134.06504915322984,44408000,142.60533981323243,144.18779724121094,141.8126420146089,0.012060421832567059,1.0263244653169465,0.2417930067369748,149.4250932304183,142.60533981323243,135.78558639604657,42.318429690000144,-0.06245147735946199
2022-01-11,138.68812561035156,139.1645370402757,135.66746088310236,136.97210248313013,28730000,142.3030990600586,144.02284423828124,141.51506902372728,0.007691059142361123,1.0419090466213126,0.23214183460129328,149.26024330812555,142.3030990600586,135.34595481199165,39.802904573020044,-0.047386546896828086
2022-01-12,140.369873046875,141.53854812763845,139.6394000091844,140.09147428558907,26108000,142.1802017211914,143.98182342529296,141.40600274021753,0.012126109781369188,1.0666694598842135,0.22396230962238337,149.18499364852153,142.1802017211914,135.17540979386126,35.402587415547,-0.03562471459595595
2022-01-13,137.5477294921875,141.77876136551572,137.37105536435357,140.47857244926956,31436000,141.79044723510742,143.84594024658202,141.03854814516706,-0.02010505169969823,1.0251189635470541,0.2308713722292791,148.92063879669905,141.79044723510742,134.6602556735158,28.549256728560422,-0.05207568312423816
2022-01-14,138.43453979492188,139.68658493826246,135.97115755847778,136.05104407819525,29662000,141.54408416748046,143.704658203125,140.7905473499056,0.006447291467539307,1.0381754957614833,0.22800707555489533,148.78530123596207,141.54408416748046,134.30286709899886,28.192397342961527,-0.03708269930065622
2022-01-18,134.9781494140625,136.10314842718847,134.42285105215512,135.15382402606036,34872000,141.25988159179687,143.4611083984375,140.2369856417301,-0.024967687876014888,0.9872869661467687,0.23808391726142375,149.0706120794115,141.25988159179687,133.44915110418225,25.236200700249682,-0.06202776276213551
2022-01-19,134.10325622558594,136.92493874451395,134.00301568869605,135.49970276827796,28648000,140.93779067993165,143.18845825195314,139.65282093543064,-0.00648173939466834,0.9744058899297843,0.23680472307551065,149.37850856351756,140.93779067993165,132.49707279634575,24.280469157480837,-0.06428707632904518
2022-01-20,132.30780029296875,136.59392702460264,131.96737020442174,135.22823884786024,29908000,140.43335037231446,142.8763461303711,138.9532951599581,-0.013388608026019155,0.9479713433852508,0.2204810449257447,149.6748648587773,140.43335037231446,131.19183588585162,22.897803953607422,-0.03242611653324978
2022-01-21,129.37399291992188,133.85413470989914,129.11098076605415,131.59918447816986,55652000,139.63619842529297,142.50779083251953,138.04098066090702,-0.022174107396166765,0.9047768176123709,0.22522085274654224,149.8076400802615,139.63619842529297,129.46475677032444,21.4482870104371,-0.05369239651716906
2022-01-24,129.82308959960938,130.21909952147814,123.56636302838504,125.03327622017262,76622000,138.83661575317382,142.20826416015626,137.25832436935485,0.003471305704891403,0.9113888802458936,0.22630650207967462,149.46688645943772,138.83661575317382,128.20634504690992,22.40473140350059,-0.04534487465453285
2022-01-25,125.98310089111328,128.42862762197316,125.5518651812698,127.77457291304532,46960000,137.79590492248536,141.8344578552246,136.18449356190328,-0.029578626732263857,0.8548526220169006,0.23723448115770007,149.19249817049234,137.79590492248536,126.3993116744784,19.871531860167636,-0.08462210580536322
2022-01-26,128.26390075683594,132.00265083274948,126.18857749313509,130.13575947072638,49130000,136.92975044250488,141.4484748840332,135.43015138999212,0.018104014344701325,0.8884329004932014,0.24451568141038424,148.46545906170218,136.92975044250488,125.39404182330759,32.6783780261741,-0.07516306682810603
2022-01-27,128.03759765625,131.65773660980562,127.9656316406239,130.3193534803954,31950000,136.05386848449706,141.06245223999022,134.72609865344523,-0.0017643553583713834,0.8851010337862915,0.24299146789182843,147.49178056207887,136.05386848449706,124.61595640691525,32.41476285252362,-0.08785557130558042
2022-01-28,132.3509979248047,132.3564650399575,127.52149075583364,128.68668292409265,34362000,135.41621208190918,140.77413040161133,134.4998985840509,0.03368854420507894,0.948607343294041,0.25907938356148685,146.1286709500021,135.41621208190918,124.70375321381627,43.562295256345664,-0.037781296620225
2022-01-31,134.28884887695312,134.45708760059057,131.21805677014638,133.15591425848223,39986000,134.94236640930177,140.52117202758788,134.47979861194636,0.014641755502663,0.9771383755852461,0.26192880692166864,144.91242733177089,134.94236640930177,124.97230548683264,44.15075940743512,-0.02994694043921564
2022-02-01,136.61180114746094,136.75968585207823,133.36086675449982,136.56267283391475,68644000,134.57774620056153,140.27911056518553,134.68284647247157,0.017298176951656696,1.0113392650640307,0.26273777495737227,143.66183921498626,134.57774620056153,125.49365318613681,46.518762110550036,0.012103082910012386
2022-02-02,146.89013671875,150.41003482370965,144.431222343616,150.11576472101984,123200000,134.75641975402831,140.2607194519043,135.8454455435457,0.07523753793564625,1.1626674793207408,0.3430000152874939,144.6671933216332,134.75641975402831,124.84564618642344,58.48589847313722,0.09535100677685415
2022-02-03,142.01695251464844,148.5525777136567,141.5956363601921,144.6128476273502,71518000,135.02017707824706,140.1969609069824,136.43320811222216,-0.033175707457010706,1.0909194557000053,0.35559605742303313,145.42203444422435,135.02017707824706,124.61831971226977,55.521749163145685,0.0733830673639857
2022-02-04,142.2184295654297,143.78856670322708,139.46126220909318,142.36879793327233,57998000,135.29537239074708,140.14755416870116,136.9841815839562,0.001418683102360374,1.0938858078002034,0.3503646434972612,146.16660826337983,135.29537239074708,124.42413651811434,54.755549845049245,0.09928144254972548
2022-02-07,138.1571502685547,143.1682843478948,137.85839738019223,143.1682843478948,54974000,135.4037540435791,140.01021286010743,137.0958928872513,-0.028556631579218394,1.034091482217899,0.3594070824051267,146.34710971653834,135.4037540435791,124.46039837061987,53.93549564361927,0.064195519415295
2022-02-08,138.35362243652344,138.9501133635439,135.98651345726427,137.98391830799312,54284000,135.43995475769043,139.95495010375976,137.21567665384865,0.0014220919263812082,1.0369841472922818,0.358670995048689,146.4190448911901,135.43995475769043,124.46086462419075,55.35170363744163,0.09819191191445542
2022-02-09,140.5301971435547,141.45571462604343,139.13573444735914,139.90641595810757,40144000,135.53205833435058,139.8767710876465,137.53134527191588,0.015731967610966402,1.069029915921536,0.36160583391010226,146.65583361208007,135.53205833435058,124.4082830566211,60.25453312314125,0.09563327104773878
2022-02-10,137.5804901123047,140.42351129626465,136.92246749211452,138.6558762627554,39330000,135.39258918762206,139.8117124938965,137.53602573290527,-0.02098984482485855,1.0256012990483527,0.3662324048959069,146.32934399099474,135.39258918762206,124.45583438424939,60.23064660944729,0.0745319549158916
2022-02-11,133.27549743652344,138.11293958274206,132.39960816161846,137.5606247294364,39958000,135.17897758483886,139.6773472595215,137.13026113324986,-0.03129072059757276,0.9622187747577502,0.37619920826767067,146.10537946913576,135.17897758483886,124.25257570054198,53.926464157046766,0.006985209981144269
2022-02-14,134.50965881347656,135.2778564604613,132.25717761433165,132.25717761433165,34302000,134.9827335357666,139.52966232299804,136.88067995993813,0.009260227128703225,0.9803893662882126,0.3771680686712803,145.80341348258574,134.9827335357666,124.16205358894749,60.30835987764925,0.0016442909323450827
2022-02-15,135.5840606689453,137.072811977897,134.80295993792927,136.53883693718322,26680000,135.01302909851074,139.42261123657227,136.75719240841502,0.007987544277088698,0.9962078140373154,0.37818692612421734,145.8370473310204,135.01302909851074,124.18901086600111,59.115766783641206,-0.007523072457014668
2022-02-16,136.70510864257812,137.05049099274288,133.9122003011313,135.62178690030257,25022000,135.14312171936035,139.3150843811035,136.7522320497639,0.008268287349573189,1.012713033853239,0.37920677572415873,145.98363030635386,135.14312171936035,124.30261313236684,60.558331288708466,-0.06933772616518907
2022-02-17,131.5450897216797,136.08527894268366,131.48504232159402,135.22130816652052,38950000,135.1049861907959,139.0226838684082,136.2563137328035,-0.03774561881509164,0.936741934893248,0.3715562866862571,145.9927550484282,135.1049861907959,124.2172173331636,49.03812251772378,-0.07373670965012868
2022-02-18,129.42510986328125,133.06461847926178,129.2201611900481,132.46612837230094,45620000,135.10754203796387,138.66968154907227,135.6057228880871,-0.016115993860993605,0.9055294137601795,0.37410248170861343,145.98966892363038,135.10754203796387,124.22541515229736,44.22009864364981,-0.08995542800775114
2022-02-22,128.84002685546875,131.18926578040976,127.2619388627428,128.86433355708314,44990000,135.05838890075682,138.31585525512696,134.96137088498057,-0.004520629794562692,0.8969152207179196,0.37404131133183394,146.0493540397524,135.05838890075682,124.06742376176126,40.36637693790862,-0.06743859000402797
2022-02-23,126.63121032714844,131.0607395809099,126.57116292849084,130.66126157793636,32786000,135.0907943725586,137.91064682006837,134.16802226042512,-0.01714386889097852,0.86439475487663,0.3743950615684161,145.97237445057527,135.0907943725586,124.20921429454194,18.60755117954966,-0.08472790161134547
2022-02-24,131.6959228515625,132.00261130443673,124.01645216954688,124.01645216954688,54456000,135.26239547729492,137.64990646362304,133.93258422148583,0.039995768115376196,0.9389626551681993,0.3932725328996139,145.7932670475988,135.26239547729492,124.73152390699104,34.10130146694151,-0.06286388599432324
2022-02-25,133.451171875,134.25707905584127,130.76347180550337,132.55047613745694,36406000,135.53307418823243,137.46237350463866,133.88673542658242,0.01332804376499852,0.9648052342949789,0.3936478003498835,145.5476840866711,135.53307418823243,125.51846428979378,37.11171116932244,-0.0300138357839399
2022-02-28,134.04420471191406,134.73348521833475,131.5981781769132,132.05225159221422,38864000,135.61773452758788,137.2364012145996,133.9017325013759,0.004443818878335115,0.9735364728873905,0.3899181471419252,145.5473471213463,135.61773452758788,125.68812193382948,43.26723443710197,0.005767806462374958
2022-03-01,133.05615234375,135.23369956009327,132.21948692768655,133.8670269115429,26496000,135.55609970092775,137.0302882385254,133.82120105779248,-0.007371093515662008,0.9589893509891678,0.38981341581707407,145.53562103656452,135.55609970092775,125.57657836529097,41.547263984417796,-0.010805963546024033
2022-03-02,133.5623321533203,134.24814455333347,132.07358086324874,133.61841172309505,23520000,135.40362625122071,136.8882908630371,133.79654687641417,0.0038042570798424435,0.9664418500970042,0.38332705752787394,145.4083846912138,135.40362625122071,125.39886781122763,38.25592005571575,-0.014911255096286324
2022-03-03,132.89540100097656,135.4163470250073,132.0279469588258,134.99006345898033,24604000,134.70388946533203,136.73529739379882,133.71072345970583,-0.004993407509372938,0.9566226045959847,0.38313506141264914,143.16445805574577,134.70388946533203,126.2433208749183,41.44515338107047,-0.027868070765096453
2022-03-04,130.9173126220703,132.84773411932804,129.36007848583986,131.93066729654552,30430000,134.14890747070314,136.505711517334,133.44468433231197,-0.014884551037937843,0.9274991555758929,0.3836127519848213,142.02569511257062,134.14890747070314,126.27211982883566,45.2941255281495,-0.004772333965012421
2022-03-07,125.4307861328125,130.74711632419786,125.3479086063169,130.50197452038165,45112000,133.30952529907228,136.1079866027832,132.68145593235963,-0.04190833419485329,0.8467208768037209,0.39750451940889153,141.1433947618667,133.30952529907228,125.47565583627787,34.511336013207426,-0.03086204628057232
2022-03-08,126.1513442993164,130.26575741329103,124.7320675537548,125.3032523689752,40428000,132.70923500061036,135.7147186279297,132.05954053873646,0.005744667547096016,0.8573296742932399,0.39776789229310094,140.81431196238609,132.70923500061036,124.60415803883464,33.711013821788384,-0.020868379352081967
2022-03-09,132.4194793701172,132.73261936692816,128.92637143258065,130.26575405375206,37026000,132.41252784729005,135.42716186523438,132.0938204274394,0.04968742192654352,0.9496155974765377,0.4137066058938003,140.0696874243346,132.41252784729005,124.7553682702455,43.71633748227523,0.045709655842465
2022-03-10,131.4364013671875,132.27258215796604,129.93077920872005,130.28162863784974,27102000,131.95783805847168,135.1441500854492,132.0312090883678,-0.007423968192639907,0.9351417132929971,0.41167545270336936,138.59781035969917,131.95783805847168,125.31786575724419,49.818395239064074,-0.0019706113807905767
2022-03-11,128.89659118652344,132.7921603804447,128.659385038366,132.48745580910284,31526000,131.5236431121826,134.81097717285155,131.7326740500969,-0.01932349146998269,0.8977480189029723,0.4158745271223754,137.73755558475844,131.5236431121826,125.30973063960678,49.12912888751666,-0.034129192156834076
2022-03-14,125.00647735595705,129.43104655251307,124.33555183566476,129.27324230165655,38812000,131.1101921081543,134.40902420043946,131.09208388875027,-0.030180114111296397,0.8404737671379938,0.41283645822809306,137.9064137410406,131.1101921081543,124.31397047526802,44.303668603795664,-0.06742348447947288
